ID_LAT_LON_YEAR_WEEK,emission
ID_-2.772_30.928_2022_18,34.659610585554375
ID_-2.772_30.928_2022_19,37.07289407648264
ID_-2.772_30.928_2022_20,36.20414531769641
ID_-2.772_30.928_2022_21,35.61460168013523
ID_-2.772_30.928_2022_22,38.98141911801511
ID_-2.772_30.928_2022_23,36.03105100505502
ID_-2.772_30.928_2022_24,36.93826760661609
ID_-2.772_30.928_2022_25,37.310137897615604
ID_-2.772_30.928_2022_26,39.47852773391396
ID_-2.772_30.928_2022_27,42.54467033252302
ID_-2.772_30.928_2022_28,41.02694769271367
ID_-2.772_30.928_2022_29,40.28213449855608
ID_-2.772_30.928_2022_30,40.22659496628445
ID_-2.772_30.928_2022_31,42.1798518568151
ID_-2.772_30.928_2022_32,43.61536191889382
ID_-2.772_30.928_2022_33,43.58645294513199
ID_-2.772_30.928_2022_34,39.86721110618343
ID_-2.772_30.928_2022_35,43.901862787244035
ID_-2.772_30.928_2022_36,41.768022074822916
ID_-2.772_30.928_2022_37,44.11515042440737
ID_-2.772_30.928_2022_38,43.54251563912659
ID_-2.772_30.928_2022_39,43.40571097524775
ID_-2.772_30.928_2022_40,45.0097088788364
ID_-2.772_30.928_2022_41,45.4895836897263
ID_-2.772_30.928_2022_42,45.475679035599555
ID_-2.772_30.928_2022_43,46.14094376215234
ID_-2.772_30.928_2022_44,46.22142055768512
ID_-2.772_30.928_2022_45,44.80691036758497
ID_-2.772_30.928_2022_46,565.6145883961489
ID_-2.772_30.928_2022_47,41.88354747881272
ID_-2.772_30.928_2022_48,40.29728596078956
ID_-2.783_28.817_2022_00,0.9691101434230724
ID_-2.783_28.817_2022_01,0.9916949634605969
ID_-2.783_28.817_2022_02,0.8964738886327734
ID_-2.783_28.817_2022_03,0.934012075097239
ID_-2.783_28.817_2022_04,0.9000305370377548
ID_-2.783_28.817_2022_05,0.9402492237331925
ID_-2.783_28.817_2022_06,0.9441174970009851
ID_-2.783_28.817_2022_07,0.9353601325463548
ID_-2.783_28.817_2022_08,0.9202156229939683
ID_-2.783_28.817_2022_09,0.955389753215115
ID_-2.783_28.817_2022_10,0.8842655047005834
ID_-2.783_28.817_2022_11,0.9312827698865214
ID_-2.783_28.817_2022_12,0.8927227930457508
ID_-2.783_28.817_2022_13,0.8105165923674088
ID_-2.783_28.817_2022_14,0.9172837818122858
ID_-2.783_28.817_2022_15,0.9215577468658762
ID_-2.783_28.817_2022_16,0.8854725385622725
ID_-2.783_28.817_2022_17,0.8767115162522432
ID_-2.783_28.817_2022_18,0.9729836225090205
ID_-2.783_28.817_2022_19,0.9856170835535275
ID_-2.783_28.817_2022_20,0.9735367041582061
ID_-2.783_28.817_2022_21,1.0056464929517974
ID_-2.783_28.817_2022_22,1.019974354212008
ID_-2.783_28.817_2022_23,0.9808889349742768
ID_-2.783_28.817_2022_24,1.0401551892150531
ID_-2.783_28.817_2022_25,1.0509625345258224
ID_-2.783_28.817_2022_26,1.0183430734925591
ID_-2.783_28.817_2022_27,1.0585872819768534
ID_-2.783_28.817_2022_28,1.0396682230532555
ID_-2.783_28.817_2022_29,1.1134213971784261
ID_-2.783_28.817_2022_30,1.0360288894447696
ID_-2.783_28.817_2022_31,1.0794525207346484
ID_-2.783_28.817_2022_32,1.077364049982705
ID_-2.783_28.817_2022_33,1.068479652096878
ID_-2.783_28.817_2022_34,1.0994625271640515
ID_-2.783_28.817_2022_35,1.033685628257218
ID_-2.783_28.817_2022_36,1.1787706894720436
ID_-2.783_28.817_2022_37,1.0748769771654527
ID_-2.783_28.817_2022_38,1.120876784938205
ID_-2.783_28.817_2022_39,1.0648274361119041
ID_-2.783_28.817_2022_40,1.1199096652034684
ID_-2.783_28.817_2022_41,1.2129914078948856
ID_-2.783_28.817_2022_42,1.1321954097453757
ID_-2.783_28.817_2022_43,1.2060843117620572
ID_-2.783_28.817_2022_44,1.1988724531650432
ID_-2.783_28.817_2022_45,1.1497367789954405
ID_-2.783_28.817_2022_46,1.0487874298800022
ID_-2.783_28.817_2022_47,1.1278577249078
ID_-2.783_28.817_2022_48,1.1269192515976318
ID_-2.794_28.306_2022_00,1.8886247471903914
ID_-2.794_28.306_2022_01,1.8983587464417297
ID_-2.794_28.306_2022_02,1.953984600651026
ID_-2.794_28.306_2022_03,1.9515991131778208
ID_-2.794_28.306_2022_04,1.915646957107981
ID_-2.794_28.306_2022_05,1.9458520775193762
ID_-2.794_28.306_2022_06,1.883311536117759
ID_-2.794_28.306_2022_07,1.9152362285027351
ID_-2.794_28.306_2022_08,1.889446602154507
ID_-2.794_28.306_2022_09,1.8036664246760097
ID_-2.794_28.306_2022_10,1.7571064545345507
ID_-2.794_28.306_2022_11,1.753073825227247
ID_-2.794_28.306_2022_12,1.7054356769370145
ID_-2.794_28.306_2022_13,1.6568528029567204
ID_-2.794_28.306_2022_14,1.6636778294540733
ID_-2.794_28.306_2022_15,1.6587791316745921
ID_-2.794_28.306_2022_16,1.6101883853431929
ID_-2.794_28.306_2022_17,1.5988176632821194
ID_-2.794_28.306_2022_18,1.6088142091447395
ID_-2.794_28.306_2022_19,1.60929306196158
ID_-2.794_28.306_2022_20,1.6193955850388164
ID_-2.794_28.306_2022_21,1.588226450383459
ID_-2.794_28.306_2022_22,1.6022041437611279
ID_-2.794_28.306_2022_23,1.585755441891095
ID_-2.794_28.306_2022_24,1.5896341507290828
ID_-2.794_28.306_2022_25,1.5374444841992414
ID_-2.794_28.306_2022_26,1.539567757972506
ID_-2.794_28.306_2022_27,1.5538143133641995
ID_-2.794_28.306_2022_28,1.6206936836529593
ID_-2.794_28.306_2022_29,1.5704306756354498
ID_-2.794_28.306_2022_30,1.6557502374996744
ID_-2.794_28.306_2022_31,1.576917876775255
ID_-2.794_28.306_2022_32,1.6113179111355862
ID_-2.794_28.306_2022_33,1.6659439725688259
ID_-2.794_28.306_2022_34,1.633039589456061
ID_-2.794_28.306_2022_35,1.7125662909167403
ID_-2.794_28.306_2022_36,1.6905188917024532
ID_-2.794_28.306_2022_37,1.7236929907945608
ID_-2.794_28.306_2022_38,1.6964764247447306
ID_-2.794_28.306_2022_39,1.7788065672848603
ID_-2.794_28.306_2022_40,1.7984157385947697
ID_-2.794_28.306_2022_41,1.832986925551623
ID_-2.794_28.306_2022_42,1.8199532644363217
ID_-2.794_28.306_2022_43,1.8645704370592995
ID_-2.794_28.306_2022_44,1.882662463375084
ID_-2.794_28.306_2022_45,1.885334561758313
ID_-2.794_28.306_2022_46,1.8328351926005553
ID_-2.794_28.306_2022_47,1.816889524158256
ID_-2.794_28.306_2022_48,1.9221558791367528
ID_-2.812_30.488_2022_00,40.123990336820924
ID_-2.812_30.488_2022_01,39.02539044273047
ID_-2.812_30.488_2022_02,43.26928452154395
ID_-2.812_30.488_2022_03,41.33675079225648
ID_-2.812_30.488_2022_04,42.819669253743356
ID_-2.812_30.488_2022_05,41.95722989043516
ID_-2.812_30.488_2022_06,41.446080011273054
ID_-2.812_30.488_2022_07,39.19464998484216
ID_-2.812_30.488_2022_08,38.71296268590211
ID_-2.812_30.488_2022_09,39.3286257202758
ID_-2.812_30.488_2022_10,40.143563660083274
ID_-2.812_30.488_2022_11,44.61587388172849
ID_-2.812_30.488_2022_12,41.23605712047917
ID_-2.812_30.488_2022_13,39.16716961280908
ID_-2.812_30.488_2022_14,41.27281845016513
ID_-2.812_30.488_2022_15,42.08578523415303
ID_-2.812_30.488_2022_16,41.12294202203648
ID_-2.812_30.488_2022_17,41.765553098549574
ID_-2.812_30.488_2022_18,43.21472886848401
ID_-2.812_30.488_2022_19,46.09933279965305
ID_-2.812_30.488_2022_20,45.07457733820448
ID_-2.812_30.488_2022_21,47.06683439378237
ID_-2.812_30.488_2022_22,47.73401667863915
ID_-2.812_30.488_2022_23,46.11964806706756
ID_-2.812_30.488_2022_24,47.14849150427111
ID_-2.812_30.488_2022_25,47.8106978095417
ID_-2.812_30.488_2022_26,46.78877251473012
ID_-2.812_30.488_2022_27,48.16425565981231
ID_-2.812_30.488_2022_28,47.619194092042385
ID_-2.812_30.488_2022_29,47.26877492190618
ID_-2.812_30.488_2022_30,49.84741701993044
ID_-2.812_30.488_2022_31,50.359295783610584
ID_-2.812_30.488_2022_32,49.89610012931928
ID_-2.812_30.488_2022_33,49.46624341858652
ID_-2.812_30.488_2022_34,49.85775808324093
ID_-2.812_30.488_2022_35,49.91915009487891
ID_-2.812_30.488_2022_36,48.38578813580679
ID_-2.812_30.488_2022_37,50.78619124613089
ID_-2.812_30.488_2022_38,51.83073018895757
ID_-2.812_30.488_2022_39,49.521848678605956
ID_-2.812_30.488_2022_40,51.57544270804195
ID_-2.812_30.488_2022_41,50.828657660677926
ID_-2.812_30.488_2022_42,52.045480592658464
ID_-2.812_30.488_2022_43,51.72300909630649
ID_-2.812_30.488_2022_44,49.73715141927684
ID_-2.812_30.488_2022_45,48.37247768220415
ID_-2.812_30.488_2022_46,59.92014116761028
ID_-2.812_30.488_2022_47,46.05340208734819
ID_-2.812_30.488_2022_48,43.68208651028443
ID_-2.815_30.285_2022_00,37.68617457275193
ID_-2.815_30.285_2022_01,38.77722409724734
ID_-2.815_30.285_2022_02,35.20225881330848
ID_-2.815_30.285_2022_03,34.32773081508469
ID_-2.815_30.285_2022_04,37.41586739710752
ID_-2.815_30.285_2022_05,36.49709408838993
ID_-2.815_30.285_2022_06,38.90794534769122
ID_-2.815_30.285_2022_07,37.369878084058016
ID_-2.815_30.285_2022_08,35.05735507869066
ID_-2.815_30.285_2022_09,37.85613877606725
ID_-2.815_30.285_2022_10,36.06020931927962
ID_-2.815_30.285_2022_11,36.545565751807075
ID_-2.815_30.285_2022_12,34.25785948698455
ID_-2.815_30.285_2022_13,34.20054401559891
ID_-2.815_30.285_2022_14,36.44997825938868
ID_-2.815_30.285_2022_15,35.41764380148401
ID_-2.815_30.285_2022_16,34.91124687642057
ID_-2.815_30.285_2022_17,35.62828619545175
ID_-2.815_30.285_2022_18,37.11111744152412
ID_-2.815_30.285_2022_19,37.25877279533807
ID_-2.815_30.285_2022_20,37.93140999715185
ID_-2.815_30.285_2022_21,37.23456876955224
ID_-2.815_30.285_2022_22,38.050276035598436
ID_-2.815_30.285_2022_23,39.61581534515922
ID_-2.815_30.285_2022_24,39.13332496838377
ID_-2.815_30.285_2022_25,37.74805809581694
ID_-2.815_30.285_2022_26,38.342099595993794
ID_-2.815_30.285_2022_27,40.2989614886712
ID_-2.815_30.285_2022_28,38.30038159459284
ID_-2.815_30.285_2022_29,40.62678814220252
ID_-2.815_30.285_2022_30,41.15971443407999
ID_-2.815_30.285_2022_31,42.56388053473875
ID_-2.815_30.285_2022_32,38.6879875268143
ID_-2.815_30.285_2022_33,43.492231984253756
ID_-2.815_30.285_2022_34,41.396493883048116
ID_-2.815_30.285_2022_35,41.45982521658778
ID_-2.815_30.285_2022_36,44.09415641021207
ID_-2.815_30.285_2022_37,42.73294424322111
ID_-2.815_30.285_2022_38,47.236088273139934
ID_-2.815_30.285_2022_39,45.34256031514499
ID_-2.815_30.285_2022_40,44.997238104167884
ID_-2.815_30.285_2022_41,45.830208594887864
ID_-2.815_30.285_2022_42,45.73523703330166
ID_-2.815_30.285_2022_43,46.951292786740865
ID_-2.815_30.285_2022_44,41.78547390779419
ID_-2.815_30.285_2022_45,44.656241641876946
ID_-2.815_30.285_2022_46,44.59503121623153
ID_-2.815_30.285_2022_47,41.38325349271013
ID_-2.815_30.285_2022_48,39.44517162843844
ID_-2.817_29.283_2022_00,0.0
ID_-2.817_29.283_2022_01,0.0
ID_-2.817_29.283_2022_02,0.0
ID_-2.817_29.283_2022_03,0.0
ID_-2.817_29.283_2022_04,0.0
ID_-2.817_29.283_2022_05,0.0
ID_-2.817_29.283_2022_06,0.0
ID_-2.817_29.283_2022_07,0.0
ID_-2.817_29.283_2022_08,0.0
ID_-2.817_29.283_2022_09,0.0
ID_-2.817_29.283_2022_10,0.0
ID_-2.817_29.283_2022_11,0.0
ID_-2.817_29.283_2022_12,0.0
ID_-2.817_29.283_2022_13,0.0
ID_-2.817_29.283_2022_14,0.0
ID_-2.817_29.283_2022_15,0.0
ID_-2.817_29.283_2022_16,0.0
ID_-2.817_29.283_2022_17,0.0
ID_-2.817_29.283_2022_18,0.0
ID_-2.817_29.283_2022_19,0.0
ID_-2.817_29.283_2022_20,0.0
ID_-2.817_29.283_2022_21,0.0
ID_-2.817_29.283_2022_22,0.0
ID_-2.817_29.283_2022_23,0.0
ID_-2.817_29.283_2022_24,0.0
ID_-2.817_29.283_2022_25,0.0
ID_-2.817_29.283_2022_26,0.0
ID_-2.817_29.283_2022_27,0.0
ID_-2.817_29.283_2022_28,0.0
ID_-2.817_29.283_2022_29,0.0
ID_-2.817_29.283_2022_30,0.0
ID_-2.817_29.283_2022_31,0.0
ID_-2.817_29.283_2022_32,0.0
ID_-2.817_29.283_2022_33,0.0
ID_-2.817_29.283_2022_34,0.0
ID_-2.817_29.283_2022_35,0.0
ID_-2.817_29.283_2022_36,0.0
ID_-2.817_29.283_2022_37,0.0
ID_-2.817_29.283_2022_38,0.0
ID_-2.817_29.283_2022_39,0.0
ID_-2.817_29.283_2022_40,0.0
ID_-2.817_29.283_2022_41,0.0
ID_-2.817_29.283_2022_42,0.0
ID_-2.817_29.283_2022_43,0.0
ID_-2.817_29.283_2022_44,0.0
ID_-2.817_29.283_2022_45,0.0
ID_-2.817_29.283_2022_46,0.0
ID_-2.817_29.283_2022_47,0.0
ID_-2.817_29.283_2022_48,0.0
ID_-2.817_29.783_2022_00,25.291664599661903
ID_-2.817_29.783_2022_01,24.940961201769266
ID_-2.817_29.783_2022_02,26.983715637379344
ID_-2.817_29.783_2022_03,25.352239128905186
ID_-2.817_29.783_2022_04,25.199963909301385
ID_-2.817_29.783_2022_05,25.2801788625199
ID_-2.817_29.783_2022_06,24.82422257409425
ID_-2.817_29.783_2022_07,25.49938080918872
ID_-2.817_29.783_2022_08,23.657901437448306
ID_-2.817_29.783_2022_09,26.601677242463346
ID_-2.817_29.783_2022_10,25.48618879605108
ID_-2.817_29.783_2022_11,25.82763770478372
ID_-2.817_29.783_2022_12,23.50726218675352
ID_-2.817_29.783_2022_13,23.60313567757176
ID_-2.817_29.783_2022_14,24.716839148444215
ID_-2.817_29.783_2022_15,26.7800805310357
ID_-2.817_29.783_2022_16,24.88399422749748
ID_-2.817_29.783_2022_17,24.456485221246382
ID_-2.817_29.783_2022_18,25.472724972563974
ID_-2.817_29.783_2022_19,25.29763324194408
ID_-2.817_29.783_2022_20,25.61436140517806
ID_-2.817_29.783_2022_21,25.720386295743133
ID_-2.817_29.783_2022_22,25.095096985327856
ID_-2.817_29.783_2022_23,25.656810834659147
ID_-2.817_29.783_2022_24,26.480204728678046
ID_-2.817_29.783_2022_25,26.145097247758923
ID_-2.817_29.783_2022_26,27.463247169435036
ID_-2.817_29.783_2022_27,28.88981252889947
ID_-2.817_29.783_2022_28,26.189185431673767
ID_-2.817_29.783_2022_29,27.00801838707785
ID_-2.817_29.783_2022_30,27.661513805834623
ID_-2.817_29.783_2022_31,27.891410162510944
ID_-2.817_29.783_2022_32,24.307648680530768
ID_-2.817_29.783_2022_33,30.329729222603067
ID_-2.817_29.783_2022_34,28.237490448048632
ID_-2.817_29.783_2022_35,28.543401963846748
ID_-2.817_29.783_2022_36,29.98875623604546
ID_-2.817_29.783_2022_37,30.89386650299496
ID_-2.817_29.783_2022_38,29.820192698966764
ID_-2.817_29.783_2022_39,30.75258939753042
ID_-2.817_29.783_2022_40,29.651560665133093
ID_-2.817_29.783_2022_41,29.995362421873207
ID_-2.817_29.783_2022_42,30.315776819116554
ID_-2.817_29.783_2022_43,30.05353187707624
ID_-2.817_29.783_2022_44,30.083012035487208
ID_-2.817_29.783_2022_45,29.364569038680457
ID_-2.817_29.783_2022_46,-139.094843333274
ID_-2.817_29.783_2022_47,28.193992774361856
ID_-2.817_29.783_2022_48,28.377912826320223
ID_-2.818_29.582_2022_00,25.730511428327038
ID_-2.818_29.582_2022_01,26.237857156257544
ID_-2.818_29.582_2022_02,30.005324756549733
ID_-2.818_29.582_2022_03,29.322218774326156
ID_-2.818_29.582_2022_04,27.632441897610377
ID_-2.818_29.582_2022_05,29.568713774026293
ID_-2.818_29.582_2022_06,27.86440862326553
ID_-2.818_29.582_2022_07,27.436601873784248
ID_-2.818_29.582_2022_08,27.318207905490492
ID_-2.818_29.582_2022_09,28.016585699020997
ID_-2.818_29.582_2022_10,29.036411767279652
ID_-2.818_29.582_2022_11,29.127411911448032
ID_-2.818_29.582_2022_12,25.838150762253598
ID_-2.818_29.582_2022_13,27.95679031619141
ID_-2.818_29.582_2022_14,29.109738725834205
ID_-2.818_29.582_2022_15,28.97547881254118
ID_-2.818_29.582_2022_16,27.814084913680357
ID_-2.818_29.582_2022_17,27.427235333348303
ID_-2.818_29.582_2022_18,28.80472877709196
ID_-2.818_29.582_2022_19,28.138484224523257
ID_-2.818_29.582_2022_20,28.932021259608277
ID_-2.818_29.582_2022_21,28.459710408286814
ID_-2.818_29.582_2022_22,30.693950359161494
ID_-2.818_29.582_2022_23,28.27058407943114
ID_-2.818_29.582_2022_24,28.787075540345835
ID_-2.818_29.582_2022_25,29.728057537713727
ID_-2.818_29.582_2022_26,32.575223206516426
ID_-2.818_29.582_2022_27,28.345569810421814
ID_-2.818_29.582_2022_28,31.066703136528133
ID_-2.818_29.582_2022_29,29.744386924720953
ID_-2.818_29.582_2022_30,29.24556053370707
ID_-2.818_29.582_2022_31,29.857486211665396
ID_-2.818_29.582_2022_32,28.867992681436228
ID_-2.818_29.582_2022_33,30.897097515867955
ID_-2.818_29.582_2022_34,28.169897663558235
ID_-2.818_29.582_2022_35,29.583386594449948
ID_-2.818_29.582_2022_36,30.47179611017438
ID_-2.818_29.582_2022_37,31.24175911413135
ID_-2.818_29.582_2022_38,32.09933943217952
ID_-2.818_29.582_2022_39,32.33626546876355
ID_-2.818_29.582_2022_40,32.345697705219465
ID_-2.818_29.582_2022_41,34.551729292577406
ID_-2.818_29.582_2022_42,34.28867272617755
ID_-2.818_29.582_2022_43,31.51302736592477
ID_-2.818_29.582_2022_44,43.27449383283304
ID_-2.818_29.582_2022_45,33.00017219914492
ID_-2.818_29.582_2022_46,-252.00845850657103
ID_-2.818_29.582_2022_47,31.363432345517232
ID_-2.818_29.582_2022_48,29.416267875288383
ID_-2.819_29.981_2022_00,33.25411326023546
ID_-2.819_29.981_2022_01,32.83250778935785
ID_-2.819_29.981_2022_02,34.02362961563037
ID_-2.819_29.981_2022_03,32.55241606065394
ID_-2.819_29.981_2022_04,31.592483967522007
ID_-2.819_29.981_2022_05,33.56606765700806
ID_-2.819_29.981_2022_06,31.98800536160448
ID_-2.819_29.981_2022_07,34.23372733274229
ID_-2.819_29.981_2022_08,33.9117052356231
ID_-2.819_29.981_2022_09,34.527220122003776
ID_-2.819_29.981_2022_10,34.98025270157155
ID_-2.819_29.981_2022_11,35.61141086935387
ID_-2.819_29.981_2022_12,34.35893746174197
ID_-2.819_29.981_2022_13,32.75573951809119
ID_-2.819_29.981_2022_14,35.0218864852216
ID_-2.819_29.981_2022_15,36.53512452569493
ID_-2.819_29.981_2022_16,33.8208237627833
ID_-2.819_29.981_2022_17,35.670004239122
ID_-2.819_29.981_2022_18,33.77605187051812
ID_-2.819_29.981_2022_19,34.1728051766586
ID_-2.819_29.981_2022_20,35.09915461279439
ID_-2.819_29.981_2022_21,36.19700393858253
ID_-2.819_29.981_2022_22,33.225356588193925
ID_-2.819_29.981_2022_23,37.687507945452424
ID_-2.819_29.981_2022_24,36.130911896304255
ID_-2.819_29.981_2022_25,36.87417617154439
ID_-2.819_29.981_2022_26,36.37250630078118
ID_-2.819_29.981_2022_27,35.28259649354946
ID_-2.819_29.981_2022_28,37.479045562441534
ID_-2.819_29.981_2022_29,36.332835602662826
ID_-2.819_29.981_2022_30,36.4138735866499
ID_-2.819_29.981_2022_31,39.088027657133196
ID_-2.819_29.981_2022_32,33.0405219354656
ID_-2.819_29.981_2022_33,39.57810533043757
ID_-2.819_29.981_2022_34,38.93633282828368
ID_-2.819_29.981_2022_35,36.599087741748036
ID_-2.819_29.981_2022_36,38.86748470532916
ID_-2.819_29.981_2022_37,40.347160193810616
ID_-2.819_29.981_2022_38,37.75686223565825
ID_-2.819_29.981_2022_39,38.83915585783803
ID_-2.819_29.981_2022_40,38.213138730596945
ID_-2.819_29.981_2022_41,39.13215186847896
ID_-2.819_29.981_2022_42,38.59352655377765
ID_-2.819_29.981_2022_43,38.37788399661363
ID_-2.819_29.981_2022_44,37.68123895890977
ID_-2.819_29.981_2022_45,33.48860341669297
ID_-2.819_29.981_2022_46,-346.42336474138875
ID_-2.819_29.981_2022_47,35.141902325232564
ID_-2.819_29.981_2022_48,34.12232243259789
ID_-2.820_28.380_2022_00,22.691573925779153
ID_-2.820_28.380_2022_01,23.761100725424527
ID_-2.820_28.380_2022_02,23.49908548949081
ID_-2.820_28.380_2022_03,22.166137000560546
ID_-2.820_28.380_2022_04,24.069246617706522
ID_-2.820_28.380_2022_05,22.19284539660248
ID_-2.820_28.380_2022_06,21.67102073335094
ID_-2.820_28.380_2022_07,21.82108425950384
ID_-2.820_28.380_2022_08,22.271335395276548
ID_-2.820_28.380_2022_09,22.803954826627724
ID_-2.820_28.380_2022_10,20.631071764256525
ID_-2.820_28.380_2022_11,21.494721139357836
ID_-2.820_28.380_2022_12,19.43352707242807
ID_-2.820_28.380_2022_13,18.285674933922618
ID_-2.820_28.380_2022_14,18.867715812497444
ID_-2.820_28.380_2022_15,19.86353145172837
ID_-2.820_28.380_2022_16,17.632714597968715
ID_-2.820_28.380_2022_17,18.634836142821797
ID_-2.820_28.380_2022_18,20.808915480911995
ID_-2.820_28.380_2022_19,19.201845633142035
ID_-2.820_28.380_2022_20,21.067167790447066
ID_-2.820_28.380_2022_21,19.10601899596274
ID_-2.820_28.380_2022_22,20.415345305032822
ID_-2.820_28.380_2022_23,19.836944852020515
ID_-2.820_28.380_2022_24,19.725766183877763
ID_-2.820_28.380_2022_25,22.174118503976853
ID_-2.820_28.380_2022_26,20.05772672243027
ID_-2.820_28.380_2022_27,21.25657741136096
ID_-2.820_28.380_2022_28,21.726573820009076
ID_-2.820_28.380_2022_29,20.495354189947374
ID_-2.820_28.380_2022_30,23.49168579163342
ID_-2.820_28.380_2022_31,21.974688158600518
ID_-2.820_28.380_2022_32,23.82725554026138
ID_-2.820_28.380_2022_33,23.034708219464562
ID_-2.820_28.380_2022_34,23.460017552403308
ID_-2.820_28.380_2022_35,22.903026549350667
ID_-2.820_28.380_2022_36,23.81199402074233
ID_-2.820_28.380_2022_37,24.80236349990429
ID_-2.820_28.380_2022_38,24.140526454769628
ID_-2.820_28.380_2022_39,24.760586797653357
ID_-2.820_28.380_2022_40,25.924599706633046
ID_-2.820_28.380_2022_41,27.041662458467364
ID_-2.820_28.380_2022_42,24.8871920572461
ID_-2.820_28.380_2022_43,27.1920908447935
ID_-2.820_28.380_2022_44,26.401383096597414
ID_-2.820_28.380_2022_45,27.68177103027604
ID_-2.820_28.380_2022_46,27.418054678306827
ID_-2.820_28.380_2022_47,25.997977836874387
ID_-2.820_28.380_2022_48,27.569779538817222
ID_-2.821_29.479_2022_00,110.47885978305389
ID_-2.821_29.479_2022_01,133.76946143728378
ID_-2.821_29.479_2022_02,162.6308326991075
ID_-2.821_29.479_2022_03,94.99670895194214
ID_-2.821_29.479_2022_04,103.68925443960747
ID_-2.821_29.479_2022_05,137.33999268992034
ID_-2.821_29.479_2022_06,109.87561251548021
ID_-2.821_29.479_2022_07,120.69151497196582
ID_-2.821_29.479_2022_08,107.79358674207222
ID_-2.821_29.479_2022_09,163.42235410429458
ID_-2.821_29.479_2022_10,118.29183601372132
ID_-2.821_29.479_2022_11,105.44088075336141
ID_-2.821_29.479_2022_12,154.29695517530016
ID_-2.821_29.479_2022_13,114.31628187776916
ID_-2.821_29.479_2022_14,144.53562133467966
ID_-2.821_29.479_2022_15,132.9918078878057
ID_-2.821_29.479_2022_16,99.99396640363743
ID_-2.821_29.479_2022_17,100.38214561457404
ID_-2.821_29.479_2022_18,115.38283823108583
ID_-2.821_29.479_2022_19,116.56914022555195
ID_-2.821_29.479_2022_20,119.81022772869362
ID_-2.821_29.479_2022_21,102.77442678996167
ID_-2.821_29.479_2022_22,103.45264084055013
ID_-2.821_29.479_2022_23,112.99747964994448
ID_-2.821_29.479_2022_24,131.24545046064907
ID_-2.821_29.479_2022_25,110.8711528560546
ID_-2.821_29.479_2022_26,129.7242866328943
ID_-2.821_29.479_2022_27,140.2702263016257
ID_-2.821_29.479_2022_28,114.11643235932935
ID_-2.821_29.479_2022_29,105.05765903469987
ID_-2.821_29.479_2022_30,132.34720000806976
ID_-2.821_29.479_2022_31,171.9747827061626
ID_-2.821_29.479_2022_32,69.00140788474016
ID_-2.821_29.479_2022_33,128.60022744037013
ID_-2.821_29.479_2022_34,151.5775940101686
ID_-2.821_29.479_2022_35,137.2632225347639
ID_-2.821_29.479_2022_36,140.79602870951
ID_-2.821_29.479_2022_37,177.0526184398669
ID_-2.821_29.479_2022_38,151.6540865572933
ID_-2.821_29.479_2022_39,182.19766504652642
ID_-2.821_29.479_2022_40,178.25650335626287
ID_-2.821_29.479_2022_41,187.29475706450742
ID_-2.821_29.479_2022_42,160.68323359446254
ID_-2.821_29.479_2022_43,154.61321167791564
ID_-2.821_29.479_2022_44,158.20362439603895
ID_-2.821_29.479_2022_45,138.88754367328374
ID_-2.821_29.479_2022_46,-3778.3580440680093
ID_-2.821_29.479_2022_47,182.55944323672543
ID_-2.821_29.479_2022_48,118.30795065419852
ID_-2.828_29.872_2022_00,57.63118926418541
ID_-2.828_29.872_2022_01,56.400637377200496
ID_-2.828_29.872_2022_02,51.305925675641824
ID_-2.828_29.872_2022_03,46.76824725104073
ID_-2.828_29.872_2022_04,50.961329112628476
ID_-2.828_29.872_2022_05,54.36821838440443
ID_-2.828_29.872_2022_06,53.457324324998815
ID_-2.828_29.872_2022_07,49.97430113986218
ID_-2.828_29.872_2022_08,53.011812776288735
ID_-2.828_29.872_2022_09,49.50332063054991
ID_-2.828_29.872_2022_10,52.9847696497705
ID_-2.828_29.872_2022_11,50.60704196038783
ID_-2.828_29.872_2022_12,47.97438118900956
ID_-2.828_29.872_2022_13,49.29984924090713
ID_-2.828_29.872_2022_14,48.13389119687098
ID_-2.828_29.872_2022_15,49.290641951870555
ID_-2.828_29.872_2022_16,46.13143380665051
ID_-2.828_29.872_2022_17,46.8867573049819
ID_-2.828_29.872_2022_18,53.61908375151448
ID_-2.828_29.872_2022_19,49.51147766234979
ID_-2.828_29.872_2022_20,51.78008820411944
ID_-2.828_29.872_2022_21,50.36197394223812
ID_-2.828_29.872_2022_22,54.26753537638995
ID_-2.828_29.872_2022_23,56.680064677977
ID_-2.828_29.872_2022_24,51.49172109263613
ID_-2.828_29.872_2022_25,56.106651045835996
ID_-2.828_29.872_2022_26,53.70036231165487
ID_-2.828_29.872_2022_27,53.79495724797033
ID_-2.828_29.872_2022_28,53.35379342721015
ID_-2.828_29.872_2022_29,53.187399747306074
ID_-2.828_29.872_2022_30,56.81419344830772
ID_-2.828_29.872_2022_31,61.34045734345566
ID_-2.828_29.872_2022_32,52.45560104540043
ID_-2.828_29.872_2022_33,56.97897665679909
ID_-2.828_29.872_2022_34,56.674549454356345
ID_-2.828_29.872_2022_35,58.51007722537488
ID_-2.828_29.872_2022_36,57.21539181154652
ID_-2.828_29.872_2022_37,60.41891459534031
ID_-2.828_29.872_2022_38,57.44105501369768
ID_-2.828_29.872_2022_39,59.68534169384613
ID_-2.828_29.872_2022_40,59.230926854898655
ID_-2.828_29.872_2022_41,58.15339469662565
