ID_LAT_LON_YEAR_WEEK,emission
ID_-2.583_29.617_2022_08,124.04652884457508
ID_-2.583_29.617_2022_09,124.12126308998623
ID_-2.583_29.617_2022_10,124.17206619488502
ID_-2.583_29.617_2022_11,124.20660130597307
ID_-2.583_29.617_2022_12,124.23007770372948
ID_-2.583_29.617_2022_13,124.24603657093022
ID_-2.583_29.617_2022_14,124.25688514510134
ID_-2.583_29.617_2022_15,124.26425982652864
ID_-2.583_29.617_2022_16,124.26927301308166
ID_-2.583_29.617_2022_17,124.27268089444755
ID_-2.583_29.617_2022_18,124.27499751587808
ID_-2.583_29.617_2022_19,124.2765723168398
ID_-2.583_29.617_2022_20,124.27764284050684
ID_-2.583_29.617_2022_21,124.27837056480317
ID_-2.583_29.617_2022_22,124.27886525975273
ID_-2.583_29.617_2022_23,124.27920154520365
ID_-2.583_29.617_2022_24,124.27943014649537
ID_-2.583_29.617_2022_25,124.27958554587539
ID_-2.583_29.617_2022_26,124.27969118380565
ID_-2.583_29.617_2022_27,124.27976299472476
ID_-2.583_29.617_2022_28,124.27981181060076
ID_-2.583_29.617_2022_29,124.2798449948265
ID_-2.583_29.617_2022_30,124.27986755291471
ID_-2.583_29.617_2022_31,124.27988288753025
ID_-2.583_29.617_2022_32,124.27989331174848
ID_-2.583_29.617_2022_33,124.27990039795975
ID_-2.583_29.617_2022_34,124.27990521504904
ID_-2.583_29.617_2022_35,124.27990848962673
ID_-2.583_29.617_2022_36,124.27991071563054
ID_-2.583_29.617_2022_37,124.27991222883114
ID_-2.583_29.617_2022_38,124.27991325747988
ID_-2.583_29.617_2022_39,124.27991395673831
ID_-2.583_29.617_2022_40,124.27991443208262
ID_-2.583_29.617_2022_41,124.27991475521384
ID_-2.583_29.617_2022_42,124.2799149748731
ID_-2.583_29.617_2022_43,124.27991512419382
ID_-2.583_29.617_2022_44,124.2799152256996
ID_-2.583_29.617_2022_45,124.27991529470154
ID_-2.583_29.617_2022_46,124.27991534160793
ID_-2.583_29.617_2022_47,124.2799153734941
ID_-2.583_29.617_2022_48,124.27991539516981
ID_-2.588_29.912_2022_00,105.05468630125736
ID_-2.588_29.912_2022_01,106.40987215138765
ID_-2.588_29.912_2022_02,107.35774016666124
ID_-2.588_29.912_2022_03,108.02071475003098
ID_-2.588_29.912_2022_04,108.48442413900895
ID_-2.588_29.912_2022_05,108.80875994737946
ID_-2.588_29.912_2022_06,109.03561262513782
ID_-2.588_29.912_2022_07,109.19428193046272
ID_-2.588_29.912_2022_08,109.30526121755364
ID_-2.588_29.912_2022_09,109.38288431004773
ID_-2.588_29.912_2022_10,109.4371768239599
ID_-2.588_29.912_2022_11,109.4751510526616
ID_-2.588_29.912_2022_12,109.50171165819592
ID_-2.588_29.912_2022_13,109.52028914588874
ID_-2.588_29.912_2022_14,109.53328294034614
ID_-2.588_29.912_2022_15,109.54237128949177
ID_-2.588_29.912_2022_16,109.54872802312056
ID_-2.588_29.912_2022_17,109.55317416199352
ID_-2.588_29.912_2022_18,109.55628395894774
ID_-2.588_29.912_2022_19,109.55845906804191
ID_-2.588_29.912_2022_20,109.55998042124958
ID_-2.588_29.912_2022_21,109.56104451297202
ID_-2.588_29.912_2022_22,109.56178877879276
ID_-2.588_29.912_2022_23,109.56230934633433
ID_-2.588_29.912_2022_24,109.5626734508757
ID_-2.588_29.912_2022_25,109.56292811930288
ID_-2.588_29.912_2022_26,109.5631062439908
ID_-2.588_29.912_2022_27,109.5632308311051
ID_-2.588_29.912_2022_28,109.56331797202435
ID_-2.588_29.912_2022_29,109.56337892166471
ID_-2.588_29.912_2022_30,109.56342155213832
ID_-2.588_29.912_2022_31,109.5634513694969
ID_-2.588_29.912_2022_32,109.56347222488031
ID_-2.588_29.912_2022_33,109.56348681192082
ID_-2.588_29.912_2022_34,109.56349701464623
ID_-2.588_29.912_2022_35,109.56350415081658
ID_-2.588_29.912_2022_36,109.56350914212285
ID_-2.588_29.912_2022_37,109.56351263323043
ID_-2.588_29.912_2022_38,109.56351507504252
ID_-2.588_29.912_2022_39,109.56351678293785
ID_-2.588_29.912_2022_40,109.56351797750415
ID_-2.588_29.912_2022_41,109.56351881302882
ID_-2.588_29.912_2022_42,109.56351939742623
ID_-2.588_29.912_2022_43,109.56351980617578
ID_-2.588_29.912_2022_44,109.5635200920706
ID_-2.588_29.912_2022_45,109.56352029203623
ID_-2.588_29.912_2022_46,109.56352043189972
ID_-2.588_29.912_2022_47,109.56352052972551
ID_-2.588_29.912_2022_48,109.56352059814853
ID_-2.589_28.311_2022_00,1.0506972092408429
ID_-2.589_28.311_2022_01,1.0438053883234515
ID_-2.589_28.311_2022_02,1.049794394633655
ID_-2.589_28.311_2022_03,1.0469873461117052
ID_-2.589_28.311_2022_04,1.050021121460262
ID_-2.589_28.311_2022_05,1.0490252007527747
ID_-2.589_28.311_2022_06,1.05066761252206
ID_-2.589_28.311_2022_07,1.0504546206662277
ID_-2.589_28.311_2022_08,1.0514246582892897
ID_-2.589_28.311_2022_09,1.051532536264718
ID_-2.589_28.311_2022_10,1.0521633980569813
ID_-2.589_28.311_2022_11,1.0523870054765694
ID_-2.589_28.311_2022_12,1.052835333189888
ID_-2.589_28.311_2022_13,1.053085753937928
ID_-2.589_28.311_2022_14,1.0534270528123189
ID_-2.589_28.311_2022_15,1.0536676340758966
ID_-2.589_28.311_2022_16,1.0539398385618508
ID_-2.589_28.311_2022_17,1.054157159914943
ID_-2.589_28.311_2022_18,1.0543805669283248
ID_-2.589_28.311_2022_19,1.0545713031700963
ID_-2.589_28.311_2022_20,1.054757728587329
ID_-2.589_28.311_2022_21,1.0549227386522881
ID_-2.589_28.311_2022_22,1.0550797540562518
ID_-2.589_28.311_2022_23,1.0552214502606128
ID_-2.589_28.311_2022_24,1.055354369168494
ID_-2.589_28.311_2022_25,1.055475571338826
ID_-2.589_28.311_2022_26,1.0555884020490107
ID_-2.589_28.311_2022_27,1.055691860165651
ID_-2.589_28.311_2022_28,1.0557877808030542
ID_-2.589_28.311_2022_29,1.0558759955041737
ID_-2.589_28.311_2022_30,1.0559576053590813
ID_-2.589_28.311_2022_31,1.0560327784756458
ID_-2.589_28.311_2022_32,1.0561022422657427
ID_-2.589_28.311_2022_33,1.0561662817861999
ID_-2.589_28.311_2022_34,1.0562254207300583
ID_-2.589_28.311_2022_35,1.0562799664741354
ID_-2.589_28.311_2022_36,1.0563303213752055
ID_-2.589_28.311_2022_37,1.0563767766247056
ID_-2.589_28.311_2022_38,1.0564196550012612
ID_-2.589_28.311_2022_39,1.0564592178848682
ID_-2.589_28.311_2022_40,1.0564957311032075
ID_-2.589_28.311_2022_41,1.0565294233493723
ID_-2.589_28.311_2022_42,1.0565605168787293
ID_-2.589_28.311_2022_43,1.056589209223978
ID_-2.589_28.311_2022_44,1.056615687778522
ID_-2.589_28.311_2022_45,1.0566401220250903
ID_-2.589_28.311_2022_46,1.0566626706909328
ID_-2.589_28.311_2022_47,1.0566834786821646
ID_-2.589_28.311_2022_48,1.0567026807796909
ID_-2.595_28.905_2022_00,98.18767700101432
ID_-2.595_28.905_2022_01,100.88475664551746
ID_-2.595_28.905_2022_02,104.69028708330555
ID_-2.595_28.905_2022_03,106.48868165292431
ID_-2.595_28.905_2022_04,106.48868165292431
ID_-2.595_28.905_2022_05,106.48868165292431
ID_-2.595_28.905_2022_06,106.48868165292431
ID_-2.595_28.905_2022_07,106.48868165292431
ID_-2.595_28.905_2022_08,106.48868165292431
ID_-2.595_28.905_2022_09,106.48868165292431
ID_-2.595_28.905_2022_10,106.48868165292431
ID_-2.595_28.905_2022_11,106.48868165292431
ID_-2.595_28.905_2022_12,106.48868165292431
ID_-2.595_28.905_2022_13,106.48868165292431
ID_-2.595_28.905_2022_14,106.48868165292431
ID_-2.595_28.905_2022_15,106.48868165292431
ID_-2.595_28.905_2022_16,106.48868165292431
ID_-2.595_28.905_2022_17,106.48868165292431
ID_-2.595_28.905_2022_18,106.48868165292431
ID_-2.595_28.905_2022_19,106.48868165292431
ID_-2.595_28.905_2022_20,106.48868165292431
ID_-2.595_28.905_2022_21,106.48868165292431
ID_-2.595_28.905_2022_22,106.48868165292431
ID_-2.595_28.905_2022_23,106.48868165292431
ID_-2.595_28.905_2022_24,106.48868165292431
ID_-2.595_28.905_2022_25,106.48868165292431
ID_-2.595_28.905_2022_26,106.48868165292431
ID_-2.595_28.905_2022_27,106.48868165292431
ID_-2.595_28.905_2022_28,106.48868165292431
ID_-2.595_28.905_2022_29,106.48868165292431
ID_-2.595_28.905_2022_30,106.48868165292431
ID_-2.595_28.905_2022_31,106.48868165292431
ID_-2.595_28.905_2022_32,106.48868165292431
ID_-2.595_28.905_2022_33,106.48868165292431
ID_-2.595_28.905_2022_34,106.48868165292431
ID_-2.595_28.905_2022_35,106.48868165292431
ID_-2.595_28.905_2022_36,106.48868165292431
ID_-2.595_28.905_2022_37,106.48868165292431
ID_-2.595_28.905_2022_38,106.48868165292431
ID_-2.595_28.905_2022_39,106.48868165292431
ID_-2.595_28.905_2022_40,106.48868165292431
ID_-2.595_28.905_2022_41,106.48868165292431
ID_-2.595_28.905_2022_42,106.48868165292431
ID_-2.595_28.905_2022_43,106.48868165292431
ID_-2.595_28.905_2022_44,106.48868165292431
ID_-2.595_28.905_2022_45,106.48868165292431
ID_-2.595_28.905_2022_46,106.48868165292431
ID_-2.595_28.905_2022_47,106.48868165292431
ID_-2.595_28.905_2022_48,106.48868165292431
ID_-2.599_29.801_2022_00,326.53268
ID_-2.599_29.801_2022_01,326.53268
ID_-2.599_29.801_2022_02,326.53268
ID_-2.599_29.801_2022_03,326.53268
ID_-2.599_29.801_2022_04,326.53268
ID_-2.599_29.801_2022_05,326.53268
ID_-2.599_29.801_2022_06,326.53268
ID_-2.599_29.801_2022_07,326.53268
ID_-2.599_29.801_2022_08,326.53268
ID_-2.599_29.801_2022_09,326.53268
ID_-2.599_29.801_2022_10,326.53268
ID_-2.599_29.801_2022_11,326.53268
ID_-2.599_29.801_2022_12,326.53268
ID_-2.599_29.801_2022_13,326.53268
ID_-2.599_29.801_2022_14,326.53268
ID_-2.599_29.801_2022_15,326.53268
ID_-2.599_29.801_2022_16,326.53268
ID_-2.599_29.801_2022_17,326.53268
ID_-2.599_29.801_2022_18,326.53268
ID_-2.599_29.801_2022_19,326.53268
ID_-2.599_29.801_2022_20,326.53268
ID_-2.599_29.801_2022_21,326.53268
ID_-2.599_29.801_2022_22,326.53268
ID_-2.599_29.801_2022_23,326.53268
ID_-2.599_29.801_2022_24,326.53268
ID_-2.599_29.801_2022_25,326.53268
ID_-2.599_29.801_2022_26,326.53268
ID_-2.599_29.801_2022_27,326.53268
ID_-2.599_29.801_2022_28,326.53268
ID_-2.599_29.801_2022_29,326.53268
ID_-2.599_29.801_2022_30,326.53268
ID_-2.599_29.801_2022_31,326.53268
ID_-2.599_29.801_2022_32,326.53268
ID_-2.599_29.801_2022_33,326.53268
ID_-2.599_29.801_2022_34,326.53268
ID_-2.599_29.801_2022_35,326.53268
ID_-2.599_29.801_2022_36,326.53268
ID_-2.599_29.801_2022_37,326.53268
ID_-2.599_29.801_2022_38,326.53268
ID_-2.599_29.801_2022_39,326.53268
ID_-2.599_29.801_2022_40,326.53268
ID_-2.599_29.801_2022_41,326.53268
ID_-2.599_29.801_2022_42,326.53268
ID_-2.599_29.801_2022_43,326.53268
ID_-2.599_29.801_2022_44,326.53268
ID_-2.599_29.801_2022_45,326.53268
ID_-2.599_29.801_2022_46,326.53268
ID_-2.599_29.801_2022_47,326.53268
ID_-2.599_29.801_2022_48,326.53268
ID_-2.602_29.898_2022_00,104.21674935444263
ID_-2.602_29.898_2022_01,106.10313243509175
ID_-2.602_29.898_2022_02,109.24949229343908
ID_-2.602_29.898_2022_03,112.91994834198665
ID_-2.602_29.898_2022_04,116.51950699406899
ID_-2.602_29.898_2022_05,119.62759750575732
ID_-2.602_29.898_2022_06,122.00092906263622
ID_-2.602_29.898_2022_07,123.55386594253288
ID_-2.602_29.898_2022_08,124.32498428701639
ID_-2.602_29.898_2022_09,124.43775092628745
ID_-2.602_29.898_2022_10,124.0617717222042
ID_-2.602_29.898_2022_11,123.37919112587907
ID_-2.602_29.898_2022_12,122.55891817168097
ID_-2.602_29.898_2022_13,121.73965150046452
ID_-2.602_29.898_2022_14,121.02132871161947
ID_-2.602_29.898_2022_15,120.46369920799435
ID_-2.602_29.898_2022_16,120.09021068678362
ID_-2.602_29.898_2022_17,119.89525360814909
ID_-2.602_29.898_2022_18,119.85294200398411
ID_-2.602_29.898_2022_19,119.92592851663653
ID_-2.602_29.898_2022_20,120.07316582022823
ID_-2.602_29.898_2022_21,120.25595850927317
ID_-2.602_29.898_2022_22,120.44204138171501
ID_-2.602_29.898_2022_23,120.60773503157695
ID_-2.602_29.898_2022_24,120.73845067847815
ID_-2.602_29.898_2022_25,120.8279423410646
ID_-2.602_29.898_2022_26,120.87674679169203
ID_-2.602_29.898_2022_27,120.89022839073128
ID_-2.602_29.898_2022_28,120.8765780394152
ID_-2.602_29.898_2022_29,120.84502381349562
ID_-2.602_29.898_2022_30,120.80441319547405
ID_-2.602_29.898_2022_31,120.76223681780287
ID_-2.602_29.898_2022_32,120.72409014518351
ID_-2.602_29.898_2022_33,120.69351694761887
ID_-2.602_29.898_2022_34,120.6721473543105
ID_-2.602_29.898_2022_35,120.66003153796633
ID_-2.602_29.898_2022_36,120.65607371342364
ID_-2.602_29.898_2022_37,120.65848541606667
ID_-2.602_29.898_2022_38,120.66519724126731
ID_-2.602_29.898_2022_39,120.67419024996613
ID_-2.602_29.898_2022_40,120.68372887973909
ID_-2.602_29.898_2022_41,120.6924943082723
ID_-2.602_29.898_2022_42,120.6996296868248
ID_-2.602_29.898_2022_43,120.70471626123472
ID_-2.602_29.898_2022_44,120.70770255448805
ID_-2.602_29.898_2022_45,120.70880834955646
ID_-2.602_29.898_2022_46,120.70842223794531
ID_-2.602_29.898_2022_47,120.70700705889843
ID_-2.602_29.898_2022_48,120.70502259840063
ID_-2.610_28.790_2022_00,29.935495074171016
ID_-2.610_28.790_2022_01,29.809303244251844
ID_-2.610_28.790_2022_02,29.710383259846154
ID_-2.610_28.790_2022_03,29.617824072490805
ID_-2.610_28.790_2022_04,29.534153926216785
ID_-2.610_28.790_2022_05,29.45803785439579
ID_-2.610_28.790_2022_06,29.388875478286316
ID_-2.610_28.790_2022_07,29.32601777442607
ID_-2.610_28.790_2022_08,29.268892345939623
ID_-2.610_28.790_2022_09,29.216976049329382
ID_-2.610_28.790_2022_10,29.169793942330266
ID_-2.610_28.790_2022_11,29.126914308285777
ID_-2.610_28.790_2022_12,29.087944812347548
ID_-2.610_28.790_2022_13,29.05252889378564
ID_-2.610_28.790_2022_14,29.020342506579453
ID_-2.610_28.790_2022_15,28.99109115397383
ID_-2.610_28.790_2022_16,28.96450719399944
ID_-2.610_28.790_2022_17,28.940347390606565
ID_-2.610_28.790_2022_18,28.918390688123434
ID_-2.610_28.790_2022_19,28.89843618865614
ID_-2.610_28.790_2022_20,28.8803013139273
ID_-2.610_28.790_2022_21,28.863820134734112
ID_-2.610_28.790_2022_22,28.84884185274102
ID_-2.610_28.790_2022_23,28.835229420715688
ID_-2.610_28.790_2022_24,28.822858288583863
ID_-2.610_28.790_2022_25,28.811615263829854
ID_-2.610_28.790_2022_26,28.8013974758156
ID_-2.610_28.790_2022_27,28.79211143454215
ID_-2.610_28.790_2022_28,28.783672175241414
ID_-2.610_28.790_2022_29,28.77600248097151
ID_-2.610_28.790_2022_30,28.769032176102613
ID_-2.610_28.790_2022_31,28.76269748422891
ID_-2.610_28.790_2022_32,28.75694044463171
ID_-2.610_28.790_2022_33,28.75170838195455
ID_-2.610_28.790_2022_34,28.74695342423791
ID_-2.610_28.790_2022_35,28.74263206490371
ID_-2.610_28.790_2022_36,28.7387047646819
ID_-2.610_28.790_2022_37,28.73513558983681
ID_-2.610_28.790_2022_38,28.73189188338317
ID_-2.610_28.790_2022_39,28.72894396628356
ID_-2.610_28.790_2022_40,28.72626486589319
ID_-2.610_28.790_2022_41,28.72383006916752
ID_-2.610_28.790_2022_42,28.721617298374515
ID_-2.610_28.790_2022_43,28.719606307259426
ID_-2.610_28.790_2022_44,28.71777869579702
ID_-2.610_28.790_2022_45,28.71611774183633
ID_-2.610_28.790_2022_46,28.7146082480975
ID_-2.610_28.790_2022_47,28.713236403120753
ID_-2.610_28.790_2022_48,28.711989654895298
ID_-2.623_28.977_2022_00,0.8224208069105956
ID_-2.623_28.977_2022_01,0.8203541067458489
ID_-2.623_28.977_2022_02,0.8211951286729008
ID_-2.623_28.977_2022_03,0.8213621760937976
ID_-2.623_28.977_2022_04,0.8216559338468299
ID_-2.623_28.977_2022_05,0.8218993624752257
ID_-2.623_28.977_2022_06,0.8221334260481813
ID_-2.623_28.977_2022_07,0.8223503588887602
ID_-2.623_28.977_2022_08,0.8225531743643351
ID_-2.623_28.977_2022_09,0.8227423958966129
ID_-2.623_28.977_2022_10,0.8229190226687385
ID_-2.623_28.977_2022_11,0.8230838733534256
ID_-2.623_28.977_2022_12,0.8232377374699965
ID_-2.623_28.977_2022_13,0.8233813462469697
ID_-2.623_28.977_2022_14,0.8235153834405516
ID_-2.623_28.977_2022_15,0.82364048695202
ID_-2.623_28.977_2022_16,0.8237572522290155
ID_-2.623_28.977_2022_17,0.8238662350181392
ID_-2.623_28.977_2022_18,0.8239679540282236
ID_-2.623_28.977_2022_19,0.8240628933950966
ID_-2.623_28.977_2022_20,0.8241515049867497
ID_-2.623_28.977_2022_21,0.8242342105538223
ID_-2.623_28.977_2022_22,0.8243114037369859
ID_-2.623_28.977_2022_23,0.8243834519404845
ID_-2.623_28.977_2022_24,0.8244506980808125
ID_-2.623_28.977_2022_25,0.8245134622188399
ID_-2.623_28.977_2022_26,0.8245720430831558
ID_-2.623_28.977_2022_27,0.8246267194918797
ID_-2.623_28.977_2022_28,0.8246777516797087
ID_-2.623_28.977_2022_29,0.824725382536515
ID_-2.623_28.977_2022_30,0.8247698387633908
ID_-2.623_28.977_2022_31,0.8248113319516424
ID_-2.623_28.977_2022_32,0.8248500595898668
ID_-2.623_28.977_2022_33,0.8248862060039084
ID_-2.623_28.977_2022_34,0.8249199432341647
ID_-2.623_28.977_2022_35,0.8249514318544208
ID_-2.623_28.977_2022_36,0.8249808217361061
ID_-2.623_28.977_2022_37,0.8250082527616149
ID_-2.623_28.977_2022_38,0.8250338554900819
ID_-2.623_28.977_2022_39,0.825057751778784
ID_-2.623_28.977_2022_40,0.8250800553631255
ID_-2.623_28.977_2022_41,0.8251008723979661
ID_-2.623_28.977_2022_42,0.8251203019628703
ID_-2.623_28.977_2022_43,0.82513843653368
ID_-2.623_28.977_2022_44,0.8251553624226577
ID_-2.623_28.977_2022_45,0.8251711601892932
ID_-2.623_28.977_2022_46,0.8251859050237296
ID_-2.623_28.977_2022_47,0.8251996671046349
ID_-2.623_28.977_2022_48,0.8252125119332194
ID_-2.638_29.562_2022_00,169.38003815963052
ID_-2.638_29.562_2022_01,171.76182411910813
ID_-2.638_29.562_2022_02,173.37011470950856
ID_-2.638_29.562_2022_03,174.45610592247965
ID_-2.638_29.562_2022_04,175.18941675678403
ID_-2.638_29.562_2022_05,175.68458170221393
ID_-2.638_29.562_2022_06,176.01893967391248
ID_-2.638_29.562_2022_07,176.24471343732242
ID_-2.638_29.562_2022_08,176.3971661872459
ID_-2.638_29.562_2022_09,176.50010924231216
ID_-2.638_29.562_2022_10,176.5696210916668
ID_-2.638_29.562_2022_11,176.61655866504256
ID_-2.638_29.562_2022_12,176.64825305693202
ID_-2.638_29.562_2022_13,176.66965455694566
ID_-2.638_29.562_2022_14,176.6841058265719
ID_-2.638_29.562_2022_15,176.69386398341499
ID_-2.638_29.562_2022_16,176.7004531363017
ID_-2.638_29.562_2022_17,176.70490243307592
ID_-2.638_29.562_2022_18,176.7079068013347
ID_-2.638_29.562_2022_19,176.70993548790977
ID_-2.638_29.562_2022_20,176.7113053496795
ID_-2.638_29.562_2022_21,176.71223034287027
ID_-2.638_29.562_2022_22,176.71285494049164
ID_-2.638_29.562_2022_23,176.71327669731377
ID_-2.638_29.562_2022_24,176.7135614867701
ID_-2.638_29.562_2022_25,176.71375378960948
ID_-2.638_29.562_2022_26,176.7138836412638
ID_-2.638_29.562_2022_27,176.71397132302755
ID_-2.638_29.562_2022_28,176.71403052975646
ID_-2.638_29.562_2022_29,176.71407050884216
ID_-2.638_29.562_2022_30,176.71409750454555
ID_-2.638_29.562_2022_31,176.71411573327663
ID_-2.638_29.562_2022_32,176.71412804214788
ID_-2.638_29.562_2022_33,176.71413635365954
ID_-2.638_29.562_2022_34,176.71414196597158
ID_-2.638_29.562_2022_35,176.7141457556608
ID_-2.638_29.562_2022_36,176.71414831463196
ID_-2.638_29.562_2022_37,176.71415004256608
ID_-2.638_29.562_2022_38,176.71415120934606
ID_-2.638_29.562_2022_39,176.71415199720917
ID_-2.638_29.562_2022_40,176.71415252921028
ID_-2.638_29.562_2022_41,176.71415288844173
ID_-2.638_29.562_2022_42,176.7141531310112
ID_-2.638_29.562_2022_43,176.71415329480516
ID_-2.638_29.562_2022_44,176.71415340540634
ID_-2.638_29.562_2022_45,176.7141534800893
ID_-2.638_29.562_2022_46,176.71415353051864
ID_-2.638_29.562_2022_47,176.71415356457084
ID_-2.638_29.562_2022_48,176.71415358756443
ID_-2.640_29.460_2022_00,122.57098743523004
ID_-2.640_29.460_2022_01,125.39901224631946
ID_-2.640_29.460_2022_02,129.4785063930127
ID_-2.640_29.460_2022_03,131.29237018438613
ID_-2.640_29.460_2022_04,131.29237018438613
ID_-2.640_29.460_2022_05,131.29237018438613
ID_-2.640_29.460_2022_06,131.29237018438613
ID_-2.640_29.460_2022_07,131.29237018438613
ID_-2.640_29.460_2022_08,131.29237018438613
ID_-2.640_29.460_2022_09,131.29237018438613
ID_-2.640_29.460_2022_10,131.29237018438613
ID_-2.640_29.460_2022_11,131.29237018438613
ID_-2.640_29.460_2022_12,131.29237018438613
ID_-2.640_29.460_2022_13,131.29237018438613
ID_-2.640_29.460_2022_14,131.29237018438613
ID_-2.640_29.460_2022_15,131.29237018438613
ID_-2.640_29.460_2022_16,131.29237018438613
ID_-2.640_29.460_2022_17,131.29237018438613
ID_-2.640_29.460_2022_18,131.29237018438613
ID_-2.640_29.460_2022_19,131.29237018438613
ID_-2.640_29.460_2022_20,131.29237018438613
ID_-2.640_29.460_2022_21,131.29237018438613
ID_-2.640_29.460_2022_22,131.29237018438613
ID_-2.640_29.460_2022_23,131.29237018438613
ID_-2.640_29.460_2022_24,131.29237018438613
ID_-2.640_29.460_2022_25,131.29237018438613
ID_-2.640_29.460_2022_26,131.29237018438613
ID_-2.640_29.460_2022_27,131.29237018438613
ID_-2.640_29.460_2022_28,131.29237018438613
ID_-2.640_29.460_2022_29,131.29237018438613
ID_-2.640_29.460_2022_30,131.29237018438613
ID_-2.640_29.460_2022_31,131.29237018438613
ID_-2.640_29.460_2022_32,131.29237018438613
ID_-2.640_29.460_2022_33,131.29237018438613
ID_-2.640_29.460_2022_34,131.29237018438613
ID_-2.640_29.460_2022_35,131.29237018438613
ID_-2.640_29.460_2022_36,131.29237018438613
ID_-2.640_29.460_2022_37,131.29237018438613
ID_-2.640_29.460_2022_38,131.29237018438613
ID_-2.640_29.460_2022_39,131.29237018438613
ID_-2.640_29.460_2022_40,131.29237018438613
ID_-2.640_29.460_2022_41,131.29237018438613
ID_-2.640_29.460_2022_42,131.29237018438613
ID_-2.640_29.460_2022_43,131.29237018438613
ID_-2.640_29.460_2022_44,131.29237018438613
ID_-2.640_29.460_2022_45,131.29237018438613
ID_-2.640_29.460_2022_46,131.29237018438613
ID_-2.640_29.460_2022_47,131.29237018438613
ID_-2.640_29.460_2022_48,131.29237018438613
ID_-2.643_29.257_2022_00,105.14123043806475
ID_-2.643_29.257_2022_01,104.73872037244875
ID_-2.643_29.257_2022_02,104.40758856729828
ID_-2.643_29.257_2022_03,104.10327086140079
ID_-2.643_29.257_2022_04,103.82925415187042
ID_-2.643_29.257_2022_05,103.58162314622344
ID_-2.643_29.257_2022_06,103.35798263504084
ID_-2.643_29.257_2022_07,103.15598492512943
ID_-2.643_29.257_2022_08,102.9735393304837
ID_-2.643_29.257_2022_09,102.80875271559621
ID_-2.643_29.257_2022_10,102.65991595999321
ID_-2.643_29.257_2022_11,102.52548524504073
ID_-2.643_29.257_2022_12,102.40406619996058
ID_-2.643_29.257_2022_13,102.29439941309957
ID_-2.643_29.257_2022_14,102.19534737291679
ID_-2.643_29.257_2022_15,102.10588266854826
ID_-2.643_29.257_2022_16,102.0250773331629
ID_-2.643_29.257_2022_17,101.95209321866933
ID_-2.643_29.257_2022_18,101.88617330208209
ID_-2.643_29.257_2022_19,101.82663383334946
ID_-2.643_29.257_2022_20,101.77285724320052
ID_-2.643_29.257_2022_21,101.72428573744803
ID_-2.643_29.257_2022_22,101.68041551130446
ID_-2.643_29.257_2022_23,101.64079152369956
ID_-2.643_29.257_2022_24,101.60500277739644
ID_-2.643_29.257_2022_25,101.57267805594938
ID_-2.643_29.257_2022_26,101.54348207328547
ID_-2.643_29.257_2022_27,101.51711199597149
ID_-2.643_29.257_2022_28,101.49329430209387
ID_-2.643_29.257_2022_29,101.4717819441704
ID_-2.643_29.257_2022_30,101.45235178666627
ID_-2.643_29.257_2022_31,101.43480229153522
ID_-2.643_29.257_2022_32,101.41895142777925
ID_-2.643_29.257_2022_33,101.40463478334395
ID_-2.643_29.257_2022_34,101.39170385976513
ID_-2.643_29.257_2022_35,101.38002453187815
ID_-2.643_29.257_2022_36,101.36947565661335
ID_-2.643_29.257_2022_37,101.35994781644743
ID_-2.643_29.257_2022_38,101.35134218447735
ID_-2.643_29.257_2022_39,101.34356949934464
ID_-2.643_29.257_2022_40,101.33654913937778
ID_-2.643_29.257_2022_41,101.33020828634918
ID_-2.643_29.257_2022_42,101.32448117017275
ID_-2.643_29.257_2022_43,101.31930838670809
ID_-2.643_29.257_2022_44,101.31463628159479
ID_-2.643_29.257_2022_45,101.31041639372614
ID_-2.643_29.257_2022_46,101.30660495258941
ID_-2.643_29.257_2022_47,101.30316242425906
ID_-2.643_29.257_2022_48,101.30005310133365
ID_-2.649_28.651_2022_00,35.41484249020269
ID_-2.649_28.651_2022_01,35.2969355578407
ID_-2.649_28.651_2022_02,35.25193194671187
ID_-2.649_28.651_2022_03,35.19797433448262
ID_-2.649_28.651_2022_04,35.15166253886544
ID_-2.649_28.651_2022_05,35.1089887161138
ID_-2.649_28.651_2022_06,35.07031702681807
ID_-2.649_28.651_2022_07,35.03513758763614
ID_-2.649_28.651_2022_08,35.00316335167896
ID_-2.649_28.651_2022_09,34.974096353881706
ID_-2.649_28.651_2022_10,34.947673501718604
ID_-2.649_28.651_2022_11,34.92365400293818
ID_-2.649_28.651_2022_12,34.901819309693906
ID_-2.649_28.651_2022_13,34.881970681292934
ID_-2.649_28.651_2022_14,34.863927469408495
ID_-2.649_28.651_2022_15,34.84752545418637
ID_-2.649_28.651_2022_16,34.83261535374803
ID_-2.649_28.651_2022_17,34.81906146464131
ID_-2.649_28.651_2022_18,34.80674042692549
ID_-2.649_28.651_2022_19,34.79554010137961
ID_-2.649_28.651_2022_20,34.785358548881796
ID_-2.649_28.651_2022_21,34.7761031026145
ID_-2.649_28.651_2022_22,34.76768952466308
ID_-2.649_28.651_2022_23,34.76004123932922
ID_-2.649_28.651_2022_24,34.75308863618154
ID_-2.649_28.651_2022_25,34.746768436500304
ID_-2.649_28.651_2022_26,34.74102311734973
ID_-2.649_28.651_2022_27,34.735800388036296
ID_-2.649_28.651_2022_28,34.73105271418798
ID_-2.649_28.651_2022_29,34.726736885122904
