ID_LAT_LON_YEAR_WEEK,emission
ID_-2.946_30.454_2022_13,19.45312502663313
ID_-2.946_30.454_2022_14,21.864663307202235
ID_-2.946_30.454_2022_15,21.179849690163504
ID_-2.946_30.454_2022_16,18.789791534588634
ID_-2.946_30.454_2022_17,22.55370322467566
ID_-2.946_30.454_2022_18,20.814111146253246
ID_-2.946_30.454_2022_19,22.817045722361154
ID_-2.946_30.454_2022_20,21.821933852227765
ID_-2.946_30.454_2022_21,20.93018869830666
ID_-2.946_30.454_2022_22,22.036864710732015
ID_-2.946_30.454_2022_23,22.457685408076053
ID_-2.946_30.454_2022_24,21.021089555830173
ID_-2.946_30.454_2022_25,19.749943707101895
ID_-2.946_30.454_2022_26,23.152205939129733
ID_-2.946_30.454_2022_27,23.25582007996685
ID_-2.946_30.454_2022_28,22.077414723129205
ID_-2.946_30.454_2022_29,21.341335580986375
ID_-2.946_30.454_2022_30,22.789847685747482
ID_-2.946_30.454_2022_31,21.616589230371527
ID_-2.946_30.454_2022_32,18.535612473289476
ID_-2.946_30.454_2022_33,24.868291450030373
ID_-2.946_30.454_2022_34,22.00257365909575
ID_-2.946_30.454_2022_35,23.680390202524826
ID_-2.946_30.454_2022_36,24.844604068844912
ID_-2.946_30.454_2022_37,25.578851098098188
ID_-2.946_30.454_2022_38,26.60403531359268
ID_-2.946_30.454_2022_39,27.636252133831682
ID_-2.946_30.454_2022_40,27.16521817836117
ID_-2.946_30.454_2022_41,29.126194755372854
ID_-2.946_30.454_2022_42,27.742787198314875
ID_-2.946_30.454_2022_43,29.096800715035183
ID_-2.946_30.454_2022_44,28.73414970291249
ID_-2.946_30.454_2022_45,27.929158415939757
ID_-2.946_30.454_2022_46,-739.3873187448114
ID_-2.946_30.454_2022_47,27.142995369389787
ID_-2.946_30.454_2022_48,28.945934839700882
ID_-2.955_30.245_2022_00,125.23312675283769
ID_-2.955_30.245_2022_01,130.6404873802901
ID_-2.955_30.245_2022_02,131.2169703060786
ID_-2.955_30.245_2022_03,132.43996610180417
ID_-2.955_30.245_2022_04,133.22734921289816
ID_-2.955_30.245_2022_05,132.54293465512194
ID_-2.955_30.245_2022_06,133.56109061380766
ID_-2.955_30.245_2022_07,130.64554664091798
ID_-2.955_30.245_2022_08,135.58000642157108
ID_-2.955_30.245_2022_09,135.93096684752905
ID_-2.955_30.245_2022_10,129.21319370558282
ID_-2.955_30.245_2022_11,134.87354764908562
ID_-2.955_30.245_2022_12,124.05701637779823
ID_-2.955_30.245_2022_13,117.29619493516967
ID_-2.955_30.245_2022_14,125.07642850630783
ID_-2.955_30.245_2022_15,130.8828384166993
ID_-2.955_30.245_2022_16,116.31742899994815
ID_-2.955_30.245_2022_17,126.13524321834974
ID_-2.955_30.245_2022_18,129.4039540769576
ID_-2.955_30.245_2022_19,127.4242112749478
ID_-2.955_30.245_2022_20,136.87494032132892
ID_-2.955_30.245_2022_21,131.75224776611338
ID_-2.955_30.245_2022_22,135.6311772155508
ID_-2.955_30.245_2022_23,133.0932795520641
ID_-2.955_30.245_2022_24,130.11501467967867
ID_-2.955_30.245_2022_25,133.11926079882227
ID_-2.955_30.245_2022_26,141.18074644294649
ID_-2.955_30.245_2022_27,147.94766268504156
ID_-2.955_30.245_2022_28,139.41159310903154
ID_-2.955_30.245_2022_29,139.15036367889573
ID_-2.955_30.245_2022_30,139.9297939231304
ID_-2.955_30.245_2022_31,143.76126632228383
ID_-2.955_30.245_2022_32,121.27897038879816
ID_-2.955_30.245_2022_33,147.96692131436205
ID_-2.955_30.245_2022_34,141.6831029268503
ID_-2.955_30.245_2022_35,145.8572038635354
ID_-2.955_30.245_2022_36,149.2776144968983
ID_-2.955_30.245_2022_37,154.97463364624596
ID_-2.955_30.245_2022_38,157.03630807096442
ID_-2.955_30.245_2022_39,154.07732891560417
ID_-2.955_30.245_2022_40,154.78149652094015
ID_-2.955_30.245_2022_41,160.12756843623723
ID_-2.955_30.245_2022_42,158.96254378024886
ID_-2.955_30.245_2022_43,162.81312431840794
ID_-2.955_30.245_2022_44,155.66268503367775
ID_-2.955_30.245_2022_45,158.73361183659657
ID_-2.955_30.245_2022_46,-228.35410989878866
ID_-2.955_30.245_2022_47,152.9079344024014
ID_-2.955_30.245_2022_48,151.45610266067888
ID_-2.958_29.442_2022_00,63.925766504617656
ID_-2.958_29.442_2022_01,75.35389242106325
ID_-2.958_29.442_2022_02,79.95468530413234
ID_-2.958_29.442_2022_03,64.43337399212298
ID_-2.958_29.442_2022_04,69.44092096972068
ID_-2.958_29.442_2022_05,68.60888479268768
ID_-2.958_29.442_2022_06,64.11179482279826
ID_-2.958_29.442_2022_07,77.16228431512825
ID_-2.958_29.442_2022_08,58.66012987705158
ID_-2.958_29.442_2022_09,109.81813668239631
ID_-2.958_29.442_2022_10,69.74754550628029
ID_-2.958_29.442_2022_11,85.62238848443236
ID_-2.958_29.442_2022_12,86.7987244462497
ID_-2.958_29.442_2022_13,59.17295875985061
ID_-2.958_29.442_2022_14,79.81738112093375
ID_-2.958_29.442_2022_15,53.84199336896157
ID_-2.958_29.442_2022_16,66.70250675441183
ID_-2.958_29.442_2022_17,75.94310658918549
ID_-2.958_29.442_2022_18,65.94886358992396
ID_-2.958_29.442_2022_19,90.36301926146527
ID_-2.958_29.442_2022_20,86.7739986568595
ID_-2.958_29.442_2022_21,64.78218065885206
ID_-2.958_29.442_2022_22,79.89945126971371
ID_-2.958_29.442_2022_23,85.85091423531159
ID_-2.958_29.442_2022_24,84.33709579644919
ID_-2.958_29.442_2022_25,91.50488028124263
ID_-2.958_29.442_2022_26,66.99137987197638
ID_-2.958_29.442_2022_27,95.71358145317753
ID_-2.958_29.442_2022_28,100.3403024309982
ID_-2.958_29.442_2022_29,75.87416528598206
ID_-2.958_29.442_2022_30,93.97014795019048
ID_-2.958_29.442_2022_31,117.1971827811178
ID_-2.958_29.442_2022_32,121.88132693088198
ID_-2.958_29.442_2022_33,92.93061536516655
ID_-2.958_29.442_2022_34,101.52217605416931
ID_-2.958_29.442_2022_35,115.44869997648037
ID_-2.958_29.442_2022_36,109.08460921484192
ID_-2.958_29.442_2022_37,126.838588885749
ID_-2.958_29.442_2022_38,131.07161833296863
ID_-2.958_29.442_2022_39,107.93622295816799
ID_-2.958_29.442_2022_40,128.92510107922308
ID_-2.958_29.442_2022_41,146.24140138560708
ID_-2.958_29.442_2022_42,114.96585687303228
ID_-2.958_29.442_2022_43,131.70244758209245
ID_-2.958_29.442_2022_44,98.21923584824769
ID_-2.958_29.442_2022_45,119.36602095379253
ID_-2.958_29.442_2022_46,-1247.3977771353332
ID_-2.958_29.442_2022_47,110.7332897891293
ID_-2.958_29.442_2022_48,108.61253241665835
ID_-2.959_30.641_2022_00,2.7625536818065908
ID_-2.959_30.641_2022_01,3.548292738131975
ID_-2.959_30.641_2022_02,2.781517384219053
ID_-2.959_30.641_2022_03,2.8891115896958186
ID_-2.959_30.641_2022_04,2.96183553558892
ID_-2.959_30.641_2022_05,2.4874787536032126
ID_-2.959_30.641_2022_06,3.1466299035936474
ID_-2.959_30.641_2022_07,3.5427028556108295
ID_-2.959_30.641_2022_08,3.463383471305716
ID_-2.959_30.641_2022_09,2.3630846192880886
ID_-2.959_30.641_2022_10,3.228916811532567
ID_-2.959_30.641_2022_11,2.930670973533016
ID_-2.959_30.641_2022_12,2.3104723773284745
ID_-2.959_30.641_2022_13,1.6973088907921592
ID_-2.959_30.641_2022_14,3.3840691063048065
ID_-2.959_30.641_2022_15,2.9899508640428323
ID_-2.959_30.641_2022_16,3.0548639224499423
ID_-2.959_30.641_2022_17,2.974036947643088
ID_-2.959_30.641_2022_18,2.404877213457871
ID_-2.959_30.641_2022_19,3.1882796932942425
ID_-2.959_30.641_2022_20,3.0509552090650645
ID_-2.959_30.641_2022_21,3.1121250344877094
ID_-2.959_30.641_2022_22,3.630876963421122
ID_-2.959_30.641_2022_23,3.1536254018449044
ID_-2.959_30.641_2022_24,3.10951498961818
ID_-2.959_30.641_2022_25,2.9001291764377912
ID_-2.959_30.641_2022_26,2.462194884159047
ID_-2.959_30.641_2022_27,3.6039653380605596
ID_-2.959_30.641_2022_28,3.469377821829608
ID_-2.959_30.641_2022_29,3.501191983649089
ID_-2.959_30.641_2022_30,3.850630036254336
ID_-2.959_30.641_2022_31,3.1252354915958724
ID_-2.959_30.641_2022_32,3.8669408315131752
ID_-2.959_30.641_2022_33,4.066380378080667
ID_-2.959_30.641_2022_34,3.6326573615111353
ID_-2.959_30.641_2022_35,4.12015929319918
ID_-2.959_30.641_2022_36,4.143554483279219
ID_-2.959_30.641_2022_37,3.928520971928586
ID_-2.959_30.641_2022_38,4.30047390416699
ID_-2.959_30.641_2022_39,4.1744685657657925
ID_-2.959_30.641_2022_40,4.217258659504367
ID_-2.959_30.641_2022_41,4.070808832962312
ID_-2.959_30.641_2022_42,4.404881922456746
ID_-2.959_30.641_2022_43,3.5267279610183073
ID_-2.959_30.641_2022_44,3.937729995051512
ID_-2.959_30.641_2022_45,3.352320645218206
ID_-2.959_30.641_2022_46,-685.8002135822367
ID_-2.959_30.641_2022_47,3.978126187592906
ID_-2.959_30.641_2022_48,3.853022232331451
ID_-2.970_30.030_2022_00,6.414869663512023
ID_-2.970_30.030_2022_01,6.559794699689639
ID_-2.970_30.030_2022_02,6.992102452856786
ID_-2.970_30.030_2022_03,7.476367247125171
ID_-2.970_30.030_2022_04,7.176826264717516
ID_-2.970_30.030_2022_05,7.1450649809122595
ID_-2.970_30.030_2022_06,7.116254082745182
ID_-2.970_30.030_2022_07,7.122002394310381
ID_-2.970_30.030_2022_08,7.511786412891037
ID_-2.970_30.030_2022_09,7.341009116061983
ID_-2.970_30.030_2022_10,7.200123932605415
ID_-2.970_30.030_2022_11,7.420161732894312
ID_-2.970_30.030_2022_12,7.147857754843575
ID_-2.970_30.030_2022_13,6.886637932409647
ID_-2.970_30.030_2022_14,7.607068576871041
ID_-2.970_30.030_2022_15,7.709105779972198
ID_-2.970_30.030_2022_16,7.125956568821767
ID_-2.970_30.030_2022_17,7.644984816108248
ID_-2.970_30.030_2022_18,7.210949238498193
ID_-2.970_30.030_2022_19,7.548456936530748
ID_-2.970_30.030_2022_20,7.807179544366127
ID_-2.970_30.030_2022_21,7.571135541853418
ID_-2.970_30.030_2022_22,7.692922709572309
ID_-2.970_30.030_2022_23,7.702205768518277
ID_-2.970_30.030_2022_24,7.590447090338901
ID_-2.970_30.030_2022_25,7.727124184686875
ID_-2.970_30.030_2022_26,7.745574501132767
ID_-2.970_30.030_2022_27,7.489679977926731
ID_-2.970_30.030_2022_28,7.3813087180161405
ID_-2.970_30.030_2022_29,7.552734444227141
ID_-2.970_30.030_2022_30,7.7385273829873915
ID_-2.970_30.030_2022_31,7.9086260711391
ID_-2.970_30.030_2022_32,6.531144596055384
ID_-2.970_30.030_2022_33,7.652072691885996
ID_-2.970_30.030_2022_34,8.10916743416173
ID_-2.970_30.030_2022_35,7.701459672976644
ID_-2.970_30.030_2022_36,8.425070996391511
ID_-2.970_30.030_2022_37,8.185946188864008
ID_-2.970_30.030_2022_38,8.079904192688499
ID_-2.970_30.030_2022_39,8.303702874361571
ID_-2.970_30.030_2022_40,8.07475331943961
ID_-2.970_30.030_2022_41,7.765527397301732
ID_-2.970_30.030_2022_42,8.10757572850441
ID_-2.970_30.030_2022_43,8.086019565740862
ID_-2.970_30.030_2022_44,7.818217367756405
ID_-2.970_30.030_2022_45,7.586343301594954
ID_-2.970_30.030_2022_46,11.400509459905052
ID_-2.970_30.030_2022_47,7.649007844373243
ID_-2.970_30.030_2022_48,7.6914612709734955
ID_-2.972_28.228_2022_00,3.565554188358685
ID_-2.972_28.228_2022_01,2.6391038396086346
ID_-2.972_28.228_2022_02,2.2337326033849068
ID_-2.972_28.228_2022_03,2.6282107478872865
ID_-2.972_28.228_2022_04,1.8806437362424804
ID_-2.972_28.228_2022_05,2.185585637102059
ID_-2.972_28.228_2022_06,2.5600055510179853
ID_-2.972_28.228_2022_07,2.1241324821848564
ID_-2.972_28.228_2022_08,1.7158686215609433
ID_-2.972_28.228_2022_09,2.742716890342101
ID_-2.972_28.228_2022_10,2.569754485991037
ID_-2.972_28.228_2022_11,2.2435544950765194
ID_-2.972_28.228_2022_12,1.3985643438502986
ID_-2.972_28.228_2022_13,1.5420599382253881
ID_-2.972_28.228_2022_14,2.6311927163005078
ID_-2.972_28.228_2022_15,1.7414665477179745
ID_-2.972_28.228_2022_16,1.824960886559738
ID_-2.972_28.228_2022_17,1.5097547995198952
ID_-2.972_28.228_2022_18,1.7299595884737937
ID_-2.972_28.228_2022_19,2.5864617900997557
ID_-2.972_28.228_2022_20,2.235709189402382
ID_-2.972_28.228_2022_21,2.3349631961124104
ID_-2.972_28.228_2022_22,3.084627688444318
ID_-2.972_28.228_2022_23,2.9480717897701565
ID_-2.972_28.228_2022_24,3.0631274054153708
ID_-2.972_28.228_2022_25,2.213895436162474
ID_-2.972_28.228_2022_26,2.7528868230019685
ID_-2.972_28.228_2022_27,2.957360792199147
ID_-2.972_28.228_2022_28,3.1572393794084097
ID_-2.972_28.228_2022_29,2.294605576123149
ID_-2.972_28.228_2022_30,3.129455224623376
ID_-2.972_28.228_2022_31,2.650733228333553
ID_-2.972_28.228_2022_32,2.9682905584450188
ID_-2.972_28.228_2022_33,3.254365579662376
ID_-2.972_28.228_2022_34,3.249850668366313
ID_-2.972_28.228_2022_35,3.1581240305769387
ID_-2.972_28.228_2022_36,3.3984884970759066
ID_-2.972_28.228_2022_37,3.35926588441144
ID_-2.972_28.228_2022_38,3.3479775200511175
ID_-2.972_28.228_2022_39,3.2926385776923888
ID_-2.972_28.228_2022_40,3.482764433003378
ID_-2.972_28.228_2022_41,3.21379697583704
ID_-2.972_28.228_2022_42,3.254209456449476
ID_-2.972_28.228_2022_43,3.696171113885914
ID_-2.972_28.228_2022_44,3.402361879431674
ID_-2.972_28.228_2022_45,3.055485611801967
ID_-2.972_28.228_2022_46,4.113137621612607
ID_-2.972_28.228_2022_47,3.395111301593267
ID_-2.972_28.228_2022_48,3.6923564282860077
ID_-2.979_30.021_2022_00,54.02129172942817
ID_-2.979_30.021_2022_01,51.105683582673855
ID_-2.979_30.021_2022_02,48.447319886521676
ID_-2.979_30.021_2022_03,47.17479828351718
ID_-2.979_30.021_2022_04,47.27210326658577
ID_-2.979_30.021_2022_05,48.57545492889484
ID_-2.979_30.021_2022_06,49.64282913476374
ID_-2.979_30.021_2022_07,45.906587353059564
ID_-2.979_30.021_2022_08,49.459306758814655
ID_-2.979_30.021_2022_09,45.7457280033739
ID_-2.979_30.021_2022_10,46.00009814305399
ID_-2.979_30.021_2022_11,47.78968249976673
ID_-2.979_30.021_2022_12,43.30379169994853
ID_-2.979_30.021_2022_13,40.573342114029316
ID_-2.979_30.021_2022_14,47.200633739090634
ID_-2.979_30.021_2022_15,44.010418330083645
ID_-2.979_30.021_2022_16,42.812988374773425
ID_-2.979_30.021_2022_17,47.40126141838704
ID_-2.979_30.021_2022_18,39.23676397890342
ID_-2.979_30.021_2022_19,45.97556642720488
ID_-2.979_30.021_2022_20,46.9350776813633
ID_-2.979_30.021_2022_21,47.67165869022976
ID_-2.979_30.021_2022_22,46.168770384675106
ID_-2.979_30.021_2022_23,48.67695732042001
ID_-2.979_30.021_2022_24,44.714786382101856
ID_-2.979_30.021_2022_25,50.186760453428235
ID_-2.979_30.021_2022_26,48.09828380148842
ID_-2.979_30.021_2022_27,52.218351295679675
ID_-2.979_30.021_2022_28,47.70554906726857
ID_-2.979_30.021_2022_29,49.239410316901974
ID_-2.979_30.021_2022_30,52.196349747192116
ID_-2.979_30.021_2022_31,52.50746605205184
ID_-2.979_30.021_2022_32,48.36626966465675
ID_-2.979_30.021_2022_33,57.15557369719327
ID_-2.979_30.021_2022_34,52.04847312963026
ID_-2.979_30.021_2022_35,52.149471530392354
ID_-2.979_30.021_2022_36,53.06082511551935
ID_-2.979_30.021_2022_37,55.3432988169863
ID_-2.979_30.021_2022_38,55.82068564190219
ID_-2.979_30.021_2022_39,58.84261893963498
ID_-2.979_30.021_2022_40,59.90337939057981
ID_-2.979_30.021_2022_41,59.16751175841063
ID_-2.979_30.021_2022_42,57.22187730771266
ID_-2.979_30.021_2022_43,60.67144015568625
ID_-2.979_30.021_2022_44,57.77854680566881
ID_-2.979_30.021_2022_45,55.47283899233868
ID_-2.979_30.021_2022_46,61.362770140698956
ID_-2.979_30.021_2022_47,53.68694213783041
ID_-2.979_30.021_2022_48,52.06020953220979
ID_-2.985_30.415_2022_00,270.16643803187003
ID_-2.985_30.415_2022_01,263.18297889210567
ID_-2.985_30.415_2022_02,265.68893156446427
ID_-2.985_30.415_2022_03,260.5448758464613
ID_-2.985_30.415_2022_04,248.31455782248642
ID_-2.985_30.415_2022_05,266.0864411484187
ID_-2.985_30.415_2022_06,269.0321664306911
ID_-2.985_30.415_2022_07,253.41754895131658
ID_-2.985_30.415_2022_08,254.74163417151792
ID_-2.985_30.415_2022_09,252.40238363705518
ID_-2.985_30.415_2022_10,235.9706479795222
ID_-2.985_30.415_2022_11,250.38106104206346
ID_-2.985_30.415_2022_12,233.57994620436017
ID_-2.985_30.415_2022_13,227.2138533976011
ID_-2.985_30.415_2022_14,226.3224750012685
ID_-2.985_30.415_2022_15,251.4381338495066
ID_-2.985_30.415_2022_16,225.37403694387217
ID_-2.985_30.415_2022_17,219.46683590965395
ID_-2.985_30.415_2022_18,221.61805075433435
ID_-2.985_30.415_2022_19,225.37186350807443
ID_-2.985_30.415_2022_20,211.80521966724288
ID_-2.985_30.415_2022_21,219.4810117561513
ID_-2.985_30.415_2022_22,230.95135822753872
ID_-2.985_30.415_2022_23,218.64514127475806
ID_-2.985_30.415_2022_24,233.8514942184795
ID_-2.985_30.415_2022_25,257.76211821358856
ID_-2.985_30.415_2022_26,223.94850389436112
ID_-2.985_30.415_2022_27,234.5182973021948
ID_-2.985_30.415_2022_28,227.9223934344294
ID_-2.985_30.415_2022_29,236.93902997325438
ID_-2.985_30.415_2022_30,237.07703672663646
ID_-2.985_30.415_2022_31,241.22377264068018
ID_-2.985_30.415_2022_32,255.2781823117752
ID_-2.985_30.415_2022_33,287.17357307322044
ID_-2.985_30.415_2022_34,248.95263069271476
ID_-2.985_30.415_2022_35,263.50077059520476
ID_-2.985_30.415_2022_36,268.5820471062509
ID_-2.985_30.415_2022_37,273.6526696791795
ID_-2.985_30.415_2022_38,290.0716073976774
ID_-2.985_30.415_2022_39,283.4918569922029
ID_-2.985_30.415_2022_40,290.0987928652673
ID_-2.985_30.415_2022_41,307.72174022006794
ID_-2.985_30.415_2022_42,323.16977366758056
ID_-2.985_30.415_2022_43,300.07087190142215
ID_-2.985_30.415_2022_44,310.7468951926079
ID_-2.985_30.415_2022_45,315.26248873009376
ID_-2.985_30.415_2022_46,-2203.698152504867
ID_-2.985_30.415_2022_47,292.1712470681549
ID_-2.985_30.415_2022_48,309.77140764764573
ID_-2.986_29.114_2022_00,0.057428721938829176
ID_-2.986_29.114_2022_01,0.0660526519578184
ID_-2.986_29.114_2022_02,0.0631957275431408
ID_-2.986_29.114_2022_03,0.06060025988866394
ID_-2.986_29.114_2022_04,0.06873473337060838
ID_-2.986_29.114_2022_05,0.062278037552887494
ID_-2.986_29.114_2022_06,0.06133282152537367
ID_-2.986_29.114_2022_07,0.06128966738819768
ID_-2.986_29.114_2022_08,0.05479955847334335
ID_-2.986_29.114_2022_09,0.06282172591385664
ID_-2.986_29.114_2022_10,0.05640996658716495
ID_-2.986_29.114_2022_11,0.05872999762179546
ID_-2.986_29.114_2022_12,0.05499002971295181
ID_-2.986_29.114_2022_13,0.053443782616534305
ID_-2.986_29.114_2022_14,0.05499188031529167
ID_-2.986_29.114_2022_15,0.0574019404574995
ID_-2.986_29.114_2022_16,0.05438517264061606
ID_-2.986_29.114_2022_17,0.05642036732031138
ID_-2.986_29.114_2022_18,0.0554985166787791
ID_-2.986_29.114_2022_19,0.061230317096479615
ID_-2.986_29.114_2022_20,0.0599871691916444
ID_-2.986_29.114_2022_21,0.0619065260661442
ID_-2.986_29.114_2022_22,0.06346819315207045
ID_-2.986_29.114_2022_23,0.06607400597410212
ID_-2.986_29.114_2022_24,0.06810326691406676
ID_-2.986_29.114_2022_25,0.05814100729442128
ID_-2.986_29.114_2022_26,0.06678884474322436
ID_-2.986_29.114_2022_27,0.0680757733247242
ID_-2.986_29.114_2022_28,0.06723075966731602
ID_-2.986_29.114_2022_29,0.07034814234973205
ID_-2.986_29.114_2022_30,0.0695056674795615
ID_-2.986_29.114_2022_31,0.07536185414627378
ID_-2.986_29.114_2022_32,0.06942717045507327
ID_-2.986_29.114_2022_33,0.06878195293729678
ID_-2.986_29.114_2022_34,0.06845289639606929
ID_-2.986_29.114_2022_35,0.07109217673737511
ID_-2.986_29.114_2022_36,0.07218663806449088
ID_-2.986_29.114_2022_37,0.0704226181309613
ID_-2.986_29.114_2022_38,0.07227529468070401
ID_-2.986_29.114_2022_39,0.07078808849166718
ID_-2.986_29.114_2022_40,0.0698097016687209
ID_-2.986_29.114_2022_41,0.0761813738822888
ID_-2.986_29.114_2022_42,0.07392966316195862
ID_-2.986_29.114_2022_43,0.07482990390793175
ID_-2.986_29.114_2022_44,0.07071959950929232
ID_-2.986_29.114_2022_45,0.07338207957398796
ID_-2.986_29.114_2022_46,0.0705136140684312
ID_-2.986_29.114_2022_47,0.07254716674483852
ID_-2.986_29.114_2022_48,0.06687205569356858
ID_-2.999_30.701_2022_00,26.397270173884824
ID_-2.999_30.701_2022_01,22.229576796631793
ID_-2.999_30.701_2022_02,26.06258911506555
ID_-2.999_30.701_2022_03,26.17395800947786
ID_-2.999_30.701_2022_04,28.26469452041644
ID_-2.999_30.701_2022_05,26.508129325884326
ID_-2.999_30.701_2022_06,25.461011956666997
ID_-2.999_30.701_2022_07,25.280015807889082
ID_-2.999_30.701_2022_08,24.80798345523781
ID_-2.999_30.701_2022_09,26.49788303380957
ID_-2.999_30.701_2022_10,24.785574066086173
ID_-2.999_30.701_2022_11,27.380234123762346
ID_-2.999_30.701_2022_12,23.158278233997738
ID_-2.999_30.701_2022_13,23.48056652260587
ID_-2.999_30.701_2022_14,25.080370573212228
ID_-2.999_30.701_2022_15,23.549409601722136
ID_-2.999_30.701_2022_16,22.055591713849225
ID_-2.999_30.701_2022_17,24.366581359180618
ID_-2.999_30.701_2022_18,25.135160650015926
ID_-2.999_30.701_2022_19,24.516676899557556
ID_-2.999_30.701_2022_20,23.68526128362319
ID_-2.999_30.701_2022_21,25.103412799894887
ID_-2.999_30.701_2022_22,24.56081616121162
ID_-2.999_30.701_2022_23,26.287427049492713
ID_-2.999_30.701_2022_24,24.1444451480735
ID_-2.999_30.701_2022_25,25.59516822397088
ID_-2.999_30.701_2022_26,27.26358358755225
ID_-2.999_30.701_2022_27,26.969686790417267
ID_-2.999_30.701_2022_28,26.818461842981268
ID_-2.999_30.701_2022_29,24.912908149374175
ID_-2.999_30.701_2022_30,26.7536531787627
ID_-2.999_30.701_2022_31,27.55576465246286
ID_-2.999_30.701_2022_32,25.974212407007442
ID_-2.999_30.701_2022_33,29.656604368106827
ID_-2.999_30.701_2022_34,26.37028913043553
ID_-2.999_30.701_2022_35,28.03889799423014
ID_-2.999_30.701_2022_36,27.730651251291146
ID_-2.999_30.701_2022_37,29.24938626237148
ID_-2.999_30.701_2022_38,28.442178486411418
ID_-2.999_30.701_2022_39,30.88573418628984
ID_-2.999_30.701_2022_40,31.126523136382282
ID_-2.999_30.701_2022_41,30.787583564592556
ID_-2.999_30.701_2022_42,30.763133350315105
ID_-2.999_30.701_2022_43,33.57474634083976
ID_-2.999_30.701_2022_44,32.96729952021336
ID_-2.999_30.701_2022_45,33.51630073401655
ID_-2.999_30.701_2022_46,-1916.6613761184744
ID_-2.999_30.701_2022_47,29.210847813679354
ID_-2.999_30.701_2022_48,32.53761235097299
ID_-3.016_30.384_2022_00,14.439491070528335
ID_-3.016_30.384_2022_01,14.358246185436222
ID_-3.016_30.384_2022_02,13.901702289021507
ID_-3.016_30.384_2022_03,13.866213483109714
ID_-3.016_30.384_2022_04,13.937656742737154
ID_-3.016_30.384_2022_05,14.075534443342722
ID_-3.016_30.384_2022_06,13.739444956321766
ID_-3.016_30.384_2022_07,14.061549491011176
ID_-3.016_30.384_2022_08,13.54490062476219
ID_-3.016_30.384_2022_09,14.200139376037331
ID_-3.016_30.384_2022_10,14.10036608835559
ID_-3.016_30.384_2022_11,14.918481556558715
ID_-3.016_30.384_2022_12,13.441214200882259
ID_-3.016_30.384_2022_13,12.953978885477495
ID_-3.016_30.384_2022_14,14.039929433119335
ID_-3.016_30.384_2022_15,14.401369792614766
ID_-3.016_30.384_2022_16,13.604317533457124
ID_-3.016_30.384_2022_17,14.725993266573093
ID_-3.016_30.384_2022_18,15.086251490454611
ID_-3.016_30.384_2022_19,15.455730140812259
ID_-3.016_30.384_2022_20,15.48497368371244
ID_-3.016_30.384_2022_21,14.379917399465235
ID_-3.016_30.384_2022_22,16.14411417660917
ID_-3.016_30.384_2022_23,15.995563957368645
ID_-3.016_30.384_2022_24,15.896742609972911
ID_-3.016_30.384_2022_25,16.152705573347216
ID_-3.016_30.384_2022_26,16.779033780668062
ID_-3.016_30.384_2022_27,15.753413437346387
ID_-3.016_30.384_2022_28,16.327895995393195
ID_-3.016_30.384_2022_29,16.10919607659161
ID_-3.016_30.384_2022_30,16.500508571826686
ID_-3.016_30.384_2022_31,16.8732908432069
ID_-3.016_30.384_2022_32,16.071560282240608
ID_-3.016_30.384_2022_33,16.940068886351806
ID_-3.016_30.384_2022_34,15.916646046000041
ID_-3.016_30.384_2022_35,17.44420357536086
ID_-3.016_30.384_2022_36,17.637614472059276
ID_-3.016_30.384_2022_37,17.378522152064363
ID_-3.016_30.384_2022_38,17.694849757693984
ID_-3.016_30.384_2022_39,16.292819361121104
ID_-3.016_30.384_2022_40,16.586287579586486
ID_-3.016_30.384_2022_41,16.601429210001566
ID_-3.016_30.384_2022_42,17.811966636272054
ID_-3.016_30.384_2022_43,17.2784591652807
ID_-3.016_30.384_2022_44,17.383401648829643
ID_-3.016_30.384_2022_45,17.159233741159262
ID_-3.016_30.384_2022_46,-829.4771438256208
ID_-3.016_30.384_2022_47,16.691943700683655
ID_-3.016_30.384_2022_48,17.252525060396792
ID_-3.016_30.584_2022_00,6.745102082893984
ID_-3.016_30.584_2022_01,6.442958558024577
ID_-3.016_30.584_2022_02,6.408539102091323
ID_-3.016_30.584_2022_03,4.755755385658046
ID_-3.016_30.584_2022_04,5.35845642891539
ID_-3.016_30.584_2022_05,4.138186337066387
ID_-3.016_30.584_2022_06,5.049073000793575
ID_-3.016_30.584_2022_07,5.661282642751568
ID_-3.016_30.584_2022_08,4.98732212866275
ID_-3.016_30.584_2022_09,6.8527153044308875
ID_-3.016_30.584_2022_10,5.881270240669611
ID_-3.016_30.584_2022_11,6.18454504362884
ID_-3.016_30.584_2022_12,5.444233914722182
ID_-3.016_30.584_2022_13,4.516970079268838
ID_-3.016_30.584_2022_14,5.1360922441145656
ID_-3.016_30.584_2022_15,5.583203225279233
ID_-3.016_30.584_2022_16,5.525037095220202
ID_-3.016_30.584_2022_17,4.695887834833739
ID_-3.016_30.584_2022_18,4.811058729556772
ID_-3.016_30.584_2022_19,6.114541394973977
ID_-3.016_30.584_2022_20,5.0629941644594085
ID_-3.016_30.584_2022_21,4.280620690890378
ID_-3.016_30.584_2022_22,5.6085747166978255
ID_-3.016_30.584_2022_23,5.309082768979096
ID_-3.016_30.584_2022_24,5.481942350146216
ID_-3.016_30.584_2022_25,6.38292732456368
ID_-3.016_30.584_2022_26,8.254670517322333
ID_-3.016_30.584_2022_27,8.91295704485746
