ID_LAT_LON_YEAR_WEEK,emission
ID_-2.422_28.778_2022_39,5.592256871106099
ID_-2.422_28.778_2022_40,5.58697574086702
ID_-2.422_28.778_2022_41,5.581699597941157
ID_-2.422_28.778_2022_42,5.576428437618668
ID_-2.422_28.778_2022_43,5.5711622551941575
ID_-2.422_28.778_2022_44,5.565901045966674
ID_-2.422_28.778_2022_45,5.560644805239706
ID_-2.422_28.778_2022_46,5.555393528321177
ID_-2.422_28.778_2022_47,5.5501472105234395
ID_-2.422_28.778_2022_48,5.544905847163276
ID_-2.427_28.673_2022_00,34.38404920544145
ID_-2.427_28.673_2022_01,34.31860819815312
ID_-2.427_28.673_2022_02,34.25329174063523
ID_-2.427_28.673_2022_03,34.18809959583998
ID_-2.427_28.673_2022_04,34.12303152717077
ID_-2.427_28.673_2022_05,34.05808729848126
ID_-2.427_28.673_2022_06,33.99326667407459
ID_-2.427_28.673_2022_07,33.928569418702466
ID_-2.427_28.673_2022_08,33.86399529756433
ID_-2.427_28.673_2022_09,33.79954407630651
ID_-2.427_28.673_2022_10,33.73521552102136
ID_-2.427_28.673_2022_11,33.67100939824641
ID_-2.427_28.673_2022_12,33.60692547496354
ID_-2.427_28.673_2022_13,33.54296351859811
ID_-2.427_28.673_2022_14,33.47912329701812
ID_-2.427_28.673_2022_15,33.41540457853338
ID_-2.427_28.673_2022_16,33.35180713189467
ID_-2.427_28.673_2022_17,33.288330726292855
ID_-2.427_28.673_2022_18,33.224975131358136
ID_-2.427_28.673_2022_19,33.16174011715912
ID_-2.427_28.673_2022_20,33.09862545420206
ID_-2.427_28.673_2022_21,33.03563091342996
ID_-2.427_28.673_2022_22,32.9727562662218
ID_-2.427_28.673_2022_23,32.91000128439166
ID_-2.427_28.673_2022_24,32.84736574018793
ID_-2.427_28.673_2022_25,32.78484940629245
ID_-2.427_28.673_2022_26,32.722452055819716
ID_-2.427_28.673_2022_27,32.66017346231602
ID_-2.427_28.673_2022_28,32.59801339975866
ID_-2.427_28.673_2022_29,32.535971642555126
ID_-2.427_28.673_2022_30,32.47404796554223
ID_-2.427_28.673_2022_31,32.41224214398535
ID_-2.427_28.673_2022_32,32.35055395357758
ID_-2.427_28.673_2022_33,32.28898317043892
ID_-2.427_28.673_2022_34,32.22752957111546
ID_-2.427_28.673_2022_35,32.16619293257859
ID_-2.427_28.673_2022_36,32.10497303222417
ID_-2.427_28.673_2022_37,32.04386964787173
ID_-2.427_28.673_2022_38,31.982882557763663
ID_-2.427_28.673_2022_39,31.922011540564412
ID_-2.427_28.673_2022_40,31.861256375359684
ID_-2.427_28.673_2022_41,31.800616841655632
ID_-2.427_28.673_2022_42,31.740092719378065
ID_-2.427_28.673_2022_43,31.679683788871642
ID_-2.427_28.673_2022_44,31.61938983089908
ID_-2.427_28.673_2022_45,31.559210626640358
ID_-2.427_28.673_2022_46,31.499145957691915
ID_-2.427_28.673_2022_47,31.439195606065873
ID_-2.427_28.673_2022_48,31.37935935418923
ID_-2.431_29.269_2022_00,21.80632941831945
ID_-2.431_29.269_2022_01,20.957341574672583
ID_-2.431_29.269_2022_02,20.141407453402973
ID_-2.431_29.269_2022_03,19.35724017087481
ID_-2.431_29.269_2022_04,18.603602945812103
ID_-2.431_29.269_2022_05,17.879307148658878
ID_-2.431_29.269_2022_06,17.183210426883786
ID_-2.431_29.269_2022_07,16.514214903272425
ID_-2.431_29.269_2022_08,15.871265444365703
ID_-2.431_29.269_2022_09,15.25334799631325
ID_-2.431_29.269_2022_10,14.659487985517208
ID_-2.431_29.269_2022_11,14.088748781543897
ID_-2.431_29.269_2022_12,13.540230219879097
ID_-2.431_29.269_2022_13,13.013067182197021
ID_-2.431_29.269_2022_14,12.506428231903813
ID_-2.431_29.269_2022_15,12.019514302803561
ID_-2.431_29.269_2022_16,11.551557438818595
ID_-2.431_29.269_2022_17,11.101819582776368
ID_-2.431_29.269_2022_18,10.669591412352615
ID_-2.431_29.269_2022_19,10.254191221334843
ID_-2.431_29.269_2022_20,9.854963844441688
ID_-2.431_29.269_2022_21,9.471279624002392
ID_-2.431_29.269_2022_22,9.10253341686663
ID_-2.431_29.269_2022_23,8.748143639978414
ID_-2.431_29.269_2022_24,8.407551353108765
ID_-2.431_29.269_2022_25,8.080219377300422
ID_-2.431_29.269_2022_26,7.765631447634237
ID_-2.431_29.269_2022_27,7.463291398980997
ID_-2.431_29.269_2022_28,7.17272238345443
ID_-2.431_29.269_2022_29,6.893466118331205
ID_-2.431_29.269_2022_30,6.625082163251718
ID_-2.431_29.269_2022_31,6.367147225561692
ID_-2.431_29.269_2022_32,6.11925449269898
ID_-2.431_29.269_2022_33,5.881012990572608
ID_-2.431_29.269_2022_34,5.652046966922112
ID_-2.431_29.269_2022_35,5.431995298684596
ID_-2.431_29.269_2022_36,5.2205109224348325
ID_-2.431_29.269_2022_37,5.017260287000084
ID_-2.431_29.269_2022_38,4.821922827386327
ID_-2.431_29.269_2022_39,4.634190459186149
ID_-2.431_29.269_2022_40,4.453767092670917
ID_-2.431_29.269_2022_41,4.280368165800836
ID_-2.431_29.269_2022_42,4.113720195416373
ID_-2.431_29.269_2022_43,3.9535603459031816
ID_-2.431_29.269_2022_44,3.799636014650243
ID_-2.431_29.269_2022_45,3.651704433647396
ID_-2.431_29.269_2022_46,3.5095322865939127
ID_-2.431_29.269_2022_47,3.372895340914219
ID_-2.431_29.269_2022_48,3.24157809410038
ID_-2.432_29.568_2022_00,49.93596081435515
ID_-2.432_29.568_2022_01,46.532939508728425
ID_-2.432_29.568_2022_02,43.36182630735551
ID_-2.432_29.568_2022_03,40.40681720432857
ID_-2.432_29.568_2022_04,37.6531852005289
ID_-2.432_29.568_2022_05,35.087206908082116
ID_-2.432_29.568_2022_06,32.696094156551524
ID_-2.432_29.568_2022_07,30.46793026001273
ID_-2.432_29.568_2022_08,28.391610627381038
ID_-2.432_29.568_2022_09,26.456787420008986
ID_-2.432_29.568_2022_10,24.65381798074177
ID_-2.432_29.568_2022_11,22.97371677741438
ID_-2.432_29.568_2022_12,21.4081106212893
ID_-2.432_29.568_2022_13,19.949196937255042
ID_-2.432_29.568_2022_14,18.589704877815056
ID_-2.432_29.568_2022_15,17.322859087069165
ID_-2.432_29.568_2022_16,16.14234593409666
ID_-2.432_29.568_2022_17,15.04228204745695
ID_-2.432_29.568_2022_18,14.017184993991886
ID_-2.432_29.568_2022_19,13.061945955800537
ID_-2.432_29.568_2022_20,12.171804269215508
ID_-2.432_29.568_2022_21,11.342323698889698
ID_-2.432_29.568_2022_22,10.569370328749663
ID_-2.432_29.568_2022_23,9.849091959629863
ID_-2.432_29.568_2022_24,9.177898910910908
ID_-2.432_29.568_2022_25,8.552446130482187
ID_-2.432_29.568_2022_26,7.969616523869529
ID_-2.432_29.568_2022_27,7.426505419444633
ID_-2.432_29.568_2022_28,6.920406092294864
ID_-2.432_29.568_2022_29,6.448796274608161
ID_-2.432_29.568_2022_30,6.009325585344301
ID_-2.432_29.568_2022_31,5.599803816545258
ID_-2.432_29.568_2022_32,5.218190017906678
ID_-2.432_29.568_2022_33,4.86258232521079
ID_-2.432_29.568_2022_34,4.531208481928308
ID_-2.432_29.568_2022_35,4.222417006751449
ID_-2.432_29.568_2022_36,3.934668963039329
ID_-2.432_29.568_2022_37,3.666530289156802
ID_-2.432_29.568_2022_38,3.416664651483131
ID_-2.432_29.568_2022_39,3.183826784471741
ID_-2.432_29.568_2022_40,2.9668562845696407
ID_-2.432_29.568_2022_41,2.76467182706701
ID_-2.432_29.568_2022_42,2.576265777055244
ID_-2.432_29.568_2022_43,2.400699167635852
ID_-2.432_29.568_2022_44,2.237097020352914
ID_-2.432_29.568_2022_45,2.0846439845273466
ID_-2.432_29.568_2022_46,1.94258027376054
ID_-2.432_29.568_2022_47,1.8101978793559663
ID_-2.432_29.568_2022_48,1.6868370417874259
ID_-2.436_30.464_2022_00,53.692169224867754
ID_-2.436_30.464_2022_01,49.382915670201875
ID_-2.436_30.464_2022_02,45.419516389380455
ID_-2.436_30.464_2022_03,41.77421363335971
ID_-2.436_30.464_2022_04,38.421477448702966
ID_-2.436_30.464_2022_05,35.337826878022454
ID_-2.436_30.464_2022_06,32.50166551060732
ID_-2.436_30.464_2022_07,29.893130231513442
ID_-2.436_30.464_2022_08,27.493952109826058
ID_-2.436_30.464_2022_09,25.28732845182329
ID_-2.436_30.464_2022_10,23.257805122962264
ID_-2.436_30.464_2022_11,21.391168314527405
ID_-2.436_30.464_2022_12,19.674344996926376
ID_-2.436_30.464_2022_13,18.095311362456254
ID_-2.436_30.464_2022_14,16.643008616316973
ID_-2.436_30.464_2022_15,15.30726552611264
ID_-2.436_30.464_2022_16,14.078727187414557
ID_-2.436_30.464_2022_17,12.948789506494071
ID_-2.436_30.464_2022_18,11.909538941373748
ID_-2.436_30.464_2022_19,10.953697079172045
ID_-2.436_30.464_2022_20,10.074569661587779
ID_-2.436_30.464_2022_21,9.265999701523308
ID_-2.436_30.464_2022_22,8.522324362497729
ID_-2.436_30.464_2022_23,7.838335298854167
ID_-2.436_30.464_2022_24,7.209242179002972
ID_-2.436_30.464_2022_25,6.6306391362351045
ID_-2.436_30.464_2022_26,6.098473912143282
ID_-2.436_30.464_2022_27,5.609019476546202
ID_-2.436_30.464_2022_28,5.158847925155387
ID_-2.436_30.464_2022_29,4.744806472176425
ID_-2.436_30.464_2022_30,4.363995369708283
ID_-2.436_30.464_2022_31,4.013747599298758
ID_-2.436_30.464_2022_32,3.691610193425445
ID_-2.436_30.464_2022_33,3.3953270560868347
ID_-2.436_30.464_2022_34,3.1228231621871845
ID_-2.436_30.464_2022_35,2.872190025055236
ID_-2.436_30.464_2022_36,2.6416723303182406
ID_-2.436_30.464_2022_37,2.4296556425213542
ID_-2.436_30.464_2022_38,2.2346550983954536
ID_-2.436_30.464_2022_39,2.0553050075864423
ID_-2.436_30.464_2022_40,1.8903492880145392
ID_-2.436_30.464_2022_41,1.7386326688773872
ID_-2.436_30.464_2022_42,1.5990925996870358
ID_-2.436_30.464_2022_43,1.4707518086755653
ID_-2.436_30.464_2022_44,1.3527114584519977
ID_-2.436_30.464_2022_45,1.2441448509759911
ID_-2.436_30.464_2022_46,1.1442916377609733
ID_-2.436_30.464_2022_47,1.0524524947577496
ID_-2.436_30.464_2022_48,0.9679842246240246
ID_-2.440_29.060_2022_00,132.390012876577
ID_-2.440_29.060_2022_01,128.5840392029458
ID_-2.440_29.060_2022_02,124.88748039596226
ID_-2.440_29.060_2022_03,121.29719097589633
ID_-2.440_29.060_2022_04,117.81011588987708
ID_-2.440_29.060_2022_05,114.42328791228388
ID_-2.440_29.060_2022_06,111.13382511987164
ID_-2.440_29.060_2022_07,107.93892843948164
ID_-2.440_29.060_2022_08,104.8358792662512
ID_-2.440_29.060_2022_09,101.8220371502956
ID_-2.440_29.060_2022_10,98.89483754989365
ID_-2.440_29.060_2022_11,96.05178964926516
ID_-2.440_29.060_2022_12,93.29047423908331
ID_-2.440_29.060_2022_13,90.6085416579185
ID_-2.440_29.060_2022_14,88.00370979286194
ID_-2.440_29.060_2022_15,85.4737621376278
ID_-2.440_29.060_2022_16,83.01654590648124
ID_-2.440_29.060_2022_17,80.62997020238774
ID_-2.440_29.060_2022_18,78.31200423782478
ID_-2.440_29.060_2022_19,76.060675606742
ID_-2.440_29.060_2022_20,73.87406860619927
ID_-2.440_29.060_2022_21,71.75032260625485
ID_-2.440_29.060_2022_22,69.68763046671609
ID_-2.440_29.060_2022_23,67.68423699940578
ID_-2.440_29.060_2022_24,65.73843747463566
ID_-2.440_29.060_2022_25,63.84857617061594
ID_-2.440_29.060_2022_26,62.013044964566824
ID_-2.440_29.060_2022_27,60.23028196433293
ID_-2.440_29.060_2022_28,58.4987701793364
ID_-2.440_29.060_2022_29,56.81703622973763
ID_-2.440_29.060_2022_30,55.1836490927054
ID_-2.440_29.060_2022_31,53.59721888472935
ID_-2.440_29.060_2022_32,52.05639567893888
ID_-2.440_29.060_2022_33,50.55986835642191
ID_-2.440_29.060_2022_34,49.106363490566224
ID_-2.440_29.060_2022_35,47.69464426347393
ID_-2.440_29.060_2022_36,46.32350941352708
ID_-2.440_29.060_2022_37,44.99179221320883
ID_-2.440_29.060_2022_38,43.698359476310486
ID_-2.440_29.060_2022_39,42.44211059367943
ID_-2.440_29.060_2022_40,41.221976596687675
ID_-2.440_29.060_2022_41,40.0369192476239
ID_-2.440_29.060_2022_42,38.885930156235155
ID_-2.440_29.060_2022_43,37.76802992166635
ID_-2.440_29.060_2022_44,36.68226729906742
ID_-2.440_29.060_2022_45,35.62771839015909
ID_-2.440_29.060_2022_46,34.60348585706835
ID_-2.440_29.060_2022_47,33.60869815876477
ID_-2.440_29.060_2022_48,32.64250880944786
ID_-2.441_28.959_2022_00,377.16868001650954
ID_-2.441_28.959_2022_01,373.63029945927786
ID_-2.441_28.959_2022_02,370.1251139620582
ID_-2.441_28.959_2022_03,366.65281210780785
ID_-2.441_28.959_2022_04,363.21308540102035
ID_-2.441_28.959_2022_05,359.8056282403175
ID_-2.441_28.959_2022_06,356.4301378912983
ID_-2.441_28.959_2022_07,353.08631445964227
ID_-2.441_28.959_2022_08,349.773860864466
ID_-2.441_28.959_2022_09,346.4924828119286
ID_-2.441_28.959_2022_10,343.2418887690855
ID_-2.441_28.959_2022_11,340.02178993798736
ID_-2.441_28.959_2022_12,336.83190023002163
ID_-2.441_28.959_2022_13,333.6719362404954
ID_-2.441_28.959_2022_14,330.54161722345634
ID_-2.441_28.959_2022_15,327.4406650667497
ID_-2.441_28.959_2022_16,324.3688042673099
ID_-2.441_28.959_2022_17,321.3257619066831
ID_-2.441_28.959_2022_18,318.3112676267803
ID_-2.441_28.959_2022_19,315.3250536058572
ID_-2.441_28.959_2022_20,312.3668545347197
ID_-2.441_28.959_2022_21,309.4364075931527
ID_-2.441_28.959_2022_22,306.5334524265697
ID_-2.441_28.959_2022_23,303.6577311228819
ID_-2.441_28.959_2022_24,300.8089881895841
ID_-2.441_28.959_2022_25,297.9869705310554
ID_-2.441_28.959_2022_26,295.19142742607306
ID_-2.441_28.959_2022_27,292.42211050553726
ID_-2.441_28.959_2022_28,289.6787737304048
ID_-2.441_28.959_2022_29,286.9611733698301
ID_-2.441_28.959_2022_30,284.26906797951045
ID_-2.441_28.959_2022_31,281.60221838023557
ID_-2.441_28.959_2022_32,278.96038763663745
ID_-2.441_28.959_2022_33,276.3433410361401
ID_-2.441_28.959_2022_34,273.7508460681064
ID_-2.441_28.959_2022_35,271.1826724031809
ID_-2.441_28.959_2022_36,268.63859187282634
ID_-2.441_28.959_2022_37,266.1183784490519
ID_-2.441_28.959_2022_38,263.6218082243319
ID_-2.441_28.959_2022_39,261.14865939171307
ID_-2.441_28.959_2022_40,258.69871222510767
ID_-2.441_28.959_2022_41,256.27174905977245
ID_-2.441_28.959_2022_42,253.86755427297
ID_-2.441_28.959_2022_43,251.4859142648121
ID_-2.441_28.959_2022_44,249.12661743928223
ID_-2.441_28.959_2022_45,246.7894541854366
ID_-2.441_28.959_2022_46,244.47421685878123
ID_-2.441_28.959_2022_47,242.18069976282385
ID_-2.441_28.959_2022_48,239.90869913079888
ID_-2.443_28.657_2022_00,61.48030349164354
ID_-2.443_28.657_2022_01,61.4033304739076
ID_-2.443_28.657_2022_02,61.32645382598643
ID_-2.443_28.657_2022_03,61.24967342722552
ID_-2.443_28.657_2022_04,61.17298915712143
ID_-2.443_28.657_2022_05,61.09640089532159
ID_-2.443_28.657_2022_06,61.019908521624096
ID_-2.443_28.657_2022_07,60.94351191597756
ID_-2.443_28.657_2022_08,60.867210958480875
ID_-2.443_28.657_2022_09,60.791005529383064
ID_-2.443_28.657_2022_10,60.71489550908307
ID_-2.443_28.657_2022_11,60.638880778129575
ID_-2.443_28.657_2022_12,60.562961217220824
ID_-2.443_28.657_2022_13,60.487136707204414
ID_-2.443_28.657_2022_14,60.411407129077126
ID_-2.443_28.657_2022_15,60.33577236398473
ID_-2.443_28.657_2022_16,60.26023229322181
ID_-2.443_28.657_2022_17,60.184786798231556
ID_-2.443_28.657_2022_18,60.1094357606056
ID_-2.443_28.657_2022_19,60.034179062083815
ID_-2.443_28.657_2022_20,59.959016584554135
ID_-2.443_28.657_2022_21,59.883948210052374
ID_-2.443_28.657_2022_22,59.808973820762034
ID_-2.443_28.657_2022_23,59.73409329901413
ID_-2.443_28.657_2022_24,59.65930652728698
ID_-2.443_28.657_2022_25,59.58461338820605
ID_-2.443_28.657_2022_26,59.51001376454377
ID_-2.443_28.657_2022_27,59.435507539219316
ID_-2.443_28.657_2022_28,59.36109459529846
ID_-2.443_28.657_2022_29,59.286774815993375
ID_-2.443_28.657_2022_30,59.212548084662444
ID_-2.443_28.657_2022_31,59.138414284810096
ID_-2.443_28.657_2022_32,59.06437330008661
ID_-2.443_28.657_2022_33,58.99042501428792
ID_-2.443_28.657_2022_34,58.916569311355474
ID_-2.443_28.657_2022_35,58.842806075376004
ID_-2.443_28.657_2022_36,58.769135190581366
ID_-2.443_28.657_2022_37,58.69555654134836
ID_-2.443_28.657_2022_38,58.62207001219854
ID_-2.443_28.657_2022_39,58.54867548779806
ID_-2.443_28.657_2022_40,58.47537285295744
ID_-2.443_28.657_2022_41,58.40216199263145
ID_-2.443_28.657_2022_42,58.329042791918866
ID_-2.443_28.657_2022_43,58.25601513606234
ID_-2.443_28.657_2022_44,58.18307891044818
ID_-2.443_28.657_2022_45,58.11023400060621
ID_-2.443_28.657_2022_46,58.037480292209565
ID_-2.443_28.657_2022_47,57.964817671074506
ID_-2.443_28.657_2022_48,57.89224602316027
ID_-2.447_28.353_2022_00,1.3153102259809013
ID_-2.447_28.353_2022_01,1.3139162309162402
ID_-2.447_28.353_2022_02,1.3125237132385879
ID_-2.447_28.353_2022_03,1.3111326713821765
ID_-2.447_28.353_2022_04,1.3097431037828982
ID_-2.447_28.353_2022_05,1.308355008878302
ID_-2.447_28.353_2022_06,1.3069683851075937
ID_-2.447_28.353_2022_07,1.3055832309116326
ID_-2.447_28.353_2022_08,1.3041995447329306
ID_-2.447_28.353_2022_09,1.3028173250156505
ID_-2.447_28.353_2022_10,1.3014365702056039
ID_-2.447_28.353_2022_11,1.3000572787502491
ID_-2.447_28.353_2022_12,1.2986794490986906
ID_-2.447_28.353_2022_13,1.297303079701676
ID_-2.447_28.353_2022_14,1.2959281690115951
ID_-2.447_28.353_2022_15,1.294554715482478
ID_-2.447_28.353_2022_16,1.2931827175699926
ID_-2.447_28.353_2022_17,1.2918121737314443
ID_-2.447_28.353_2022_18,1.290443082425773
ID_-2.447_28.353_2022_19,1.2890754421135524
ID_-2.447_28.353_2022_20,1.287709251256987
ID_-2.447_28.353_2022_21,1.2863445083199114
ID_-2.447_28.353_2022_22,1.2849812117677886
ID_-2.447_28.353_2022_23,1.2836193600677073
ID_-2.447_28.353_2022_24,1.282258951688381
ID_-2.447_28.353_2022_25,1.2808999851001468
ID_-2.447_28.353_2022_26,1.2795424587749618
ID_-2.447_28.353_2022_27,1.2781863711864034
ID_-2.447_28.353_2022_28,1.2768317208096664
ID_-2.447_28.353_2022_29,1.2754785061215619
ID_-2.447_28.353_2022_30,1.274126725600515
ID_-2.447_28.353_2022_31,1.2727763777265637
ID_-2.447_28.353_2022_32,1.2714274609813565
ID_-2.447_28.353_2022_33,1.2700799738481512
ID_-2.447_28.353_2022_34,1.2687339148118133
ID_-2.447_28.353_2022_35,1.267389282358814
ID_-2.447_28.353_2022_36,1.2660460749772284
ID_-2.447_28.353_2022_37,1.264704291156734
ID_-2.447_28.353_2022_38,1.2633639293886094
ID_-2.447_28.353_2022_39,1.2620249881657317
ID_-2.447_28.353_2022_40,1.2606874659825753
ID_-2.447_28.353_2022_41,1.2593513613352103
ID_-2.447_28.353_2022_42,1.2580166727213007
ID_-2.447_28.353_2022_43,1.256683398640103
ID_-2.447_28.353_2022_44,1.2553515375924635
ID_-2.447_28.353_2022_45,1.254021088080818
ID_-2.447_28.353_2022_46,1.2526920486091893
ID_-2.447_28.353_2022_47,1.2513644176831853
ID_-2.447_28.353_2022_48,1.2500381938099983
ID_-2.451_28.249_2022_00,2.6395059897782938
ID_-2.451_28.249_2022_01,2.6367089466834996
ID_-2.451_28.249_2022_02,2.633914867571399
ID_-2.451_28.249_2022_03,2.6311237493011066
ID_-2.451_28.249_2022_04,2.6283355887350646
ID_-2.451_28.249_2022_05,2.62555038273904
ID_-2.451_28.249_2022_06,2.6227681281821216
ID_-2.451_28.249_2022_07,2.6199888219367153
ID_-2.451_28.249_2022_08,2.617212460878542
ID_-2.451_28.249_2022_09,2.6144390418866323
ID_-2.451_28.249_2022_10,2.6116685618433255
ID_-2.451_28.249_2022_11,2.6089010176342637
ID_-2.451_28.249_2022_12,2.6061364061483894
ID_-2.451_28.249_2022_13,2.6033747242779413
ID_-2.451_28.249_2022_14,2.6006159689184525
ID_-2.451_28.249_2022_15,2.597860136968745
ID_-2.451_28.249_2022_16,2.5951072253309273
ID_-2.451_28.249_2022_17,2.592357230910391
ID_-2.451_28.249_2022_18,2.5896101506158065
ID_-2.451_28.249_2022_19,2.58686598135912
ID_-2.451_28.249_2022_20,2.584124720055551
ID_-2.451_28.249_2022_21,2.581386363623586
ID_-2.451_28.249_2022_22,2.5786509089849794
ID_-2.451_28.249_2022_23,2.5759183530647456
ID_-2.451_28.249_2022_24,2.5731886927911582
ID_-2.451_28.249_2022_25,2.570461925095746
ID_-2.451_28.249_2022_26,2.5677380469132896
ID_-2.451_28.249_2022_27,2.565017055181817
ID_-2.451_28.249_2022_28,2.5622989468426014
ID_-2.451_28.249_2022_29,2.559583718840157
ID_-2.451_28.249_2022_30,2.556871368122237
ID_-2.451_28.249_2022_31,2.554161891639827
ID_-2.451_28.249_2022_32,2.551455286347146
ID_-2.451_28.249_2022_33,2.548751549201638
ID_-2.451_28.249_2022_34,2.5460506771639735
ID_-2.451_28.249_2022_35,2.5433526671980418
ID_-2.451_28.249_2022_36,2.540657516270951
ID_-2.451_28.249_2022_37,2.537965221353022
ID_-2.451_28.249_2022_38,2.535275779417787
ID_-2.451_28.249_2022_39,2.5325891874419852
ID_-2.451_28.249_2022_40,2.5299054424055587
ID_-2.451_28.249_2022_41,2.527224541291651
ID_-2.451_28.249_2022_42,2.5245464810866016
ID_-2.451_28.249_2022_43,2.521871258779944
ID_-2.451_28.249_2022_44,2.5191988713644022
ID_-2.451_28.249_2022_45,2.516529315835886
ID_-2.451_28.249_2022_46,2.51386258919349
ID_-2.451_28.249_2022_47,2.511198688439487
ID_-2.451_28.249_2022_48,2.508537610579328
ID_-2.466_30.334_2022_00,8.411245490228538
ID_-2.466_30.334_2022_01,7.644922741145161
ID_-2.466_30.334_2022_02,6.948417304663695
ID_-2.466_30.334_2022_03,6.315368339813697
ID_-2.466_30.334_2022_04,5.739994522313969
ID_-2.466_30.334_2022_05,5.21704124658647
ID_-2.466_30.334_2022_06,4.7417326380326035
ID_-2.466_30.334_2022_07,4.309727937323673
ID_-2.466_30.334_2022_08,3.9170818583847056
ID_-2.466_30.334_2022_09,3.5602085580406406
ID_-2.466_30.334_2022_10,3.2358488882774243
ID_-2.466_30.334_2022_11,2.941040632049039
ID_-2.466_30.334_2022_12,2.673091450808759
ID_-2.466_30.334_2022_13,2.4295542967077695
ID_-2.466_30.334_2022_14,2.2082050649128666
ID_-2.466_30.334_2022_15,2.007022281952874
ID_-2.466_30.334_2022_16,1.824168644597447
ID_-2.466_30.334_2022_17,1.657974240671943
ID_-2.466_30.334_2022_18,1.506921298572327
ID_-2.466_30.334_2022_19,1.3696303262049443
ID_-2.466_30.334_2022_20,1.2448475127649317
ID_-2.466_30.334_2022_21,1.131433278299911
ID_-2.466_30.334_2022_22,1.0283518664877767
ID_-2.466_30.334_2022_23,0.9346618855845414
ID_-2.466_30.334_2022_24,0.8495077111573797
ID_-2.466_30.334_2022_25,0.772111672088264
ID_-2.466_30.334_2022_26,0.7017669484868173
ID_-2.466_30.334_2022_27,0.6378311166525168
ID_-2.466_30.334_2022_28,0.579720282135571
ID_-2.466_30.334_2022_29,0.5269037473166056
ID_-2.466_30.334_2022_30,0.4788991648067895
ID_-2.466_30.334_2022_31,0.43526813240679463
ID_-2.466_30.334_2022_32,0.3956121893955178
ID_-2.466_30.334_2022_33,0.3595691775846439
ID_-2.466_30.334_2022_34,0.32680993390635404
ID_-2.466_30.334_2022_35,0.29703528432921167
ID_-2.466_30.334_2022_36,0.26997331164914196
ID_-2.466_30.334_2022_37,0.24537687220358576
ID_-2.466_30.334_2022_38,0.22302133883020145
ID_-2.466_30.334_2022_39,0.20270254945766922
ID_-2.466_30.334_2022_40,0.1842349425940881
ID_-2.466_30.334_2022_41,0.16744986268529996
ID_-2.466_30.334_2022_42,0.15219401986681308
ID_-2.466_30.334_2022_43,0.13832809004299843
ID_-2.466_30.334_2022_44,0.1257254425087718
ID_-2.466_30.334_2022_45,0.11427098349375756
ID_-2.466_30.334_2022_46,0.1038601050675926
ID_-2.466_30.334_2022_47,0.0943977298072406
ID_-2.466_30.334_2022_48,0.08579744250173371
ID_-2.479_29.421_2022_00,195.71540287159795
ID_-2.479_29.421_2022_01,191.80261683640978
ID_-2.479_29.421_2022_02,187.96805609331682
ID_-2.479_29.421_2022_03,184.2101567448127
ID_-2.479_29.421_2022_04,180.52738615917923
ID_-2.479_29.421_2022_05,176.9182423454137
ID_-2.479_29.421_2022_06,173.3812533406529
ID_-2.479_29.421_2022_07,169.9149766098439
ID_-2.479_29.421_2022_08,166.5179984574166
ID_-2.479_29.421_2022_09,163.18893345071848
ID_-2.479_29.421_2022_10,159.92642385497584
ID_-2.479_29.421_2022_11,156.72913907955183
ID_-2.479_29.421_2022_12,153.59577513527472
ID_-2.479_29.421_2022_13,150.52505410261543
ID_-2.479_29.421_2022_14,147.51572361049745
ID_-2.479_29.421_2022_15,144.56655632552648
ID_-2.479_29.421_2022_16,141.6763494514315
ID_-2.479_29.421_2022_17,138.84392423851307
ID_-2.479_29.421_2022_18,136.068125502899
ID_-2.479_29.421_2022_19,133.347821155411
ID_-2.479_29.421_2022_20,130.6819017398504
ID_-2.479_29.421_2022_21,128.06927998051452
ID_-2.479_29.421_2022_22,125.50889033875944
ID_-2.479_29.421_2022_23,122.99968857842764
ID_-2.479_29.421_2022_24,120.54065133996403
ID_-2.479_29.421_2022_25,118.13077572304628
ID_-2.479_29.421_2022_26,115.76907887755922
ID_-2.479_29.421_2022_27,113.45459760274666
ID_-2.479_29.421_2022_28,111.18638795437697
ID_-2.479_29.421_2022_29,108.96352485976239
ID_-2.479_29.421_2022_30,106.78510174047489
ID_-2.479_29.421_2022_31,104.65023014260478
ID_-2.479_29.421_2022_32,102.55803937441136
ID_-2.479_29.421_2022_33,100.50767615121761
ID_-2.479_29.421_2022_34,98.49830424740426
ID_-2.479_29.421_2022_35,96.5291041553614
ID_-2.479_29.421_2022_36,94.59927275125818
ID_-2.479_29.421_2022_37,92.70802296749477
ID_-2.479_29.421_2022_38,90.85458347170248
ID_-2.479_29.421_2022_39,89.03819835216161
ID_-2.479_29.421_2022_40,87.25812680950834
ID_-2.479_29.421_2022_41,85.51364285460512
ID_-2.479_29.421_2022_42,83.80403501245135
ID_-2.479_29.421_2022_43,82.12860603201352
ID_-2.479_29.421_2022_44,80.48667260185647
ID_-2.479_29.421_2022_45,78.8775650714598
ID_-2.479_29.421_2022_46,77.30062717810587
ID_-2.479_29.421_2022_47,75.75521577922781
ID_-2.479_29.421_2022_48,74.24070059010856
ID_-2.484_30.116_2022_00,48.28529627082219
ID_-2.484_30.116_2022_01,44.84395871857898
ID_-2.484_30.116_2022_02,41.64788846431518
ID_-2.484_30.116_2022_03,38.67960508172999
ID_-2.484_30.116_2022_04,35.92287399061044
